ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
603336.SH,20250910,9.97,10.5,9.91,10.18,10.07,0.11,1.0924,376309.39,384957.181,1.25,1.08,2.1099999999999994,9.868,9.372,9.184000000000001,9.895061418861907,9.583892617370164,9.154060849541548,0.5899999999999999,0.47857142857142854,0.10999999999999943,0.0,0.17808936550731608,0.07903443728832034,2.253313512660816,69.26210781382329,9.331666666666669,8.892307692307693,9.488796460980804,8.928166895676078,0.5606295653047262,0.4759548853649562,0.5027049628690672,0.115849204871318,-0.35351358830535773
603336.SH,20250911,9.99,10.44,9.9,10.4,10.18,0.22,2.1611,319235.63,325114.491,1.200000000000001,1.6300000000000008,2.4000000000000004,10.108,9.535000000000002,9.304,10.063374279241273,9.732275777848315,9.272721721013781,0.5399999999999991,0.4764285714285713,0.22000000000000064,0.0,0.18108298225679356,0.0733891203391546,2.4674363368841483,71.16024916268242,9.435,9.002307692307694,9.628981620829911,9.037191570070442,0.5917900507594691,0.4865080969634133,0.5205219804471476,0.14253614062464304,-0.15166711625240073
603336.SH,20250912,10.44,10.65,10.08,10.16,10.4,-0.24,-2.3077,260497.8,266917.468,0.6899999999999995,1.4900000000000002,1.9800000000000004,10.246,9.684000000000001,9.403,10.095582852827516,9.81004381823953,9.357224414250563,0.5700000000000003,0.49571428571428566,0.0,0.2400000000000002,0.16814848352416548,0.08528989745778641,1.9714935594498668,66.34688987227229,9.523333333333333,9.101923076923077,9.71067675608685,9.120362564880038,0.5903141912068115,0.4992478586650593,0.5344804225990804,0.1116675372154623,-0.18399522008242006
603336.SH,20250915,10.16,10.38,10.01,10.06,10.16,-0.1,-0.9843,227116.24,230472.072,-0.35999999999999943,1.0300000000000011,1.7200000000000006,10.174000000000001,9.787,9.489,10.083721901885012,9.855490396741434,9.424155422417176,0.370000000000001,0.4992857142857143,0.0,0.09999999999999964,0.15613787755815367,0.0863406190679445,1.8083942325602649,64.39246355066209,9.630833333333335,9.181153846153846,9.76441879361195,9.189965337851888,0.5744534557600627,0.5131123687314195,0.5424750292312769,0.0639568530575716,-0.12814526648593577
603336.SH,20250916,10.0,10.06,9.7,9.94,10.06,-0.12,-1.1928,238084.31,234805.842,-0.13000000000000078,0.9599999999999991,0.7699999999999996,10.148,9.883,9.5275,10.035814601256675,9.87085577915208,9.473283477425065,0.3600000000000012,0.5064285714285716,0.0,0.120000000000001,0.14498517201828554,0.0887448605630914,1.6337303489841104,62.031040862413164,9.736666666666666,9.250384615384617,9.79143128690242,9.24552346097397,0.5459078259284489,0.5270796422799824,0.5431615885707113,0.005492474715475204,0.04829275968992797
603336.SH,20250917,10.01,10.02,9.81,9.92,9.94,-0.02,-0.2012,134644.11,133589.466,-0.2599999999999998,0.9900000000000002,0.6199999999999992,10.096,9.982000000000001,9.5585,9.997209734171118,9.879791092033521,9.515827908146488,0.20999999999999908,0.47500000000000003,0.0,0.019999999999999574,0.1346290883026937,0.08383451338001342,1.605890973475728,61.625409114249955,9.810833333333333,9.31653846153846,9.811211088917432,9.29548468608701,0.5157264028304223,0.5383978236382014,0.5376745514226535,-0.04389629718446253,-0.43446878124812177
603336.SH,20250918,9.92,10.14,9.72,9.81,9.92,-0.11,-1.1089,231353.46,230255.379,-0.5899999999999999,0.6100000000000012,-0.08000000000000007,9.978,10.043000000000001,9.5545,9.934806489447412,9.86710180257288,9.543844297846823,0.41999999999999993,0.48857142857142855,0.0,0.10999999999999943,0.1250127248525013,0.08570347671001242,1.4586657350610903,59.32753339586632,9.88,9.383461538461539,9.811024767545518,9.333596931562045,0.47742783598347316,0.5441433688140851,0.5256252083348175,-0.09639474470268872,0.7182590460139698
603336.SH,20250919,9.85,10.33,9.73,9.92,9.81,0.11,1.1213,231205.32,229709.293,-0.2400000000000002,0.4499999999999993,0.4299999999999997,9.930000000000001,10.088000000000001,9.575999999999999,9.929870992964943,9.876719656650536,9.57966865043284,0.5999999999999996,0.495,0.10999999999999943,0.0,0.12394038736303689,0.0795817998021544,1.5573961341809417,60.89772770692522,9.9625,9.457307692307692,9.827790187923132,9.377034195890783,0.45075599203234873,0.5380120180806267,0.5106513650743238,-0.11979074608395024,-0.0006403189301771621
603336.SH,20250922,9.9,10.04,9.62,9.84,9.92,-0.08,-0.8065,181761.87,178188.2,-0.22000000000000064,-0.5800000000000001,0.5099999999999998,9.886000000000001,10.030000000000001,9.6015,9.899913995309962,9.870043355441346,9.60446211229638,0.41999999999999993,0.5035714285714284,0.0,0.08000000000000007,0.1150875025513914,0.07961167124485766,1.4456109355803182,59.11042163529129,10.015833333333335,9.521153846153847,9.829668620550343,9.411327959158132,0.41834066139221093,0.5250384423553304,0.49218922433790124,-0.14769712589138062,-0.21385083180611938
603336.SH,20250923,9.84,9.89,9.0,9.44,9.84,-0.4,-4.065,245798.58,230087.835,-0.5,-0.6300000000000008,0.27999999999999936,9.785999999999998,9.967,9.6155,9.746609330206642,9.79185365445201,9.58879905398244,0.8900000000000006,0.545,0.0,0.40000000000000036,0.10686696665486344,0.102496551870225,1.0426396274303158,51.04373837797216,10.013333333333334,9.563461538461539,9.769719602004137,9.413451814035307,0.3562677879688305,0.5023315782068976,0.46500493706408713,-0.21747429819051323,0.3523110210078714
603336.SH,20250924,9.38,9.54,9.2,9.27,9.44,-0.17,-1.8008,144612.54,134594.666,-0.6500000000000004,-0.9100000000000001,0.16999999999999993,9.656,9.876,9.623999999999999,9.587739553471096,9.696971171824371,9.558437239317445,0.33999999999999986,0.5414285714285715,0.0,0.16999999999999993,0.09923361189380175,0.10731822673663749,0.9246668987303001,48.04295742501216,9.9175,9.567307692307693,9.69283966323427,9.402825753736396,0.2900139094978744,0.46880089584449813,0.43000673155084457,-0.2799856441059403,-0.41166242701646194
603336.SH,20250925,9.29,9.37,9.0,9.14,9.27,-0.13,-1.4024,172745.1,158059.933,-0.6699999999999999,-1.2599999999999998,0.370000000000001,9.522,9.75,9.642500000000002,9.438493035647397,9.59570368603812,9.518586073668166,0.3699999999999992,0.5278571428571428,0.0,0.129999999999999,0.0921454967585302,0.10893835339830617,0.8458499131304378,45.82441438567088,9.84,9.561153846153847,9.607787407352074,9.383357179385552,0.224430227966522,0.4281471221511326,0.3888914308339801,-0.32892240573491616,0.19453748616821195
603336.SH,20250926,9.15,9.34,8.97,8.98,9.14,-0.16,-1.7505,139427.78,127087.586,-0.9399999999999995,-1.1799999999999997,0.3100000000000005,9.334,9.632000000000001,9.658,9.285662023764932,9.483757561303918,9.467292161890244,0.3699999999999992,0.4864285714285713,0.0,0.16000000000000014,0.08556367556149233,0.11258561386985574,0.7599876451391059,43.181419326329305,9.74,9.526153846153845,9.511204729297909,9.353478869801437,0.15772585949647144,0.3818440558996225,0.3426583165664784,-0.3698649141400139,-0.19286984117060343
603336.SH,20250929,8.99,9.56,8.96,9.3,8.98,0.32,3.5635,206021.38,191580.234,-0.5399999999999991,-0.7599999999999998,0.27000000000000135,9.225999999999999,9.556000000000001,9.671500000000002,9.290441349176621,9.450347095612296,9.451359575043554,0.5999999999999996,0.4749999999999999,0.3200000000000003,0.0,0.10230912730710004,0.10454378430772318,0.9786246784979061,49.45984395791724,9.648333333333333,9.518846153846154,9.478711694021307,9.349517472038366,0.1291942219829405,0.33554254435012154,0.2999654976497708,-0.3415425513336606,0.4776207438718454
603336.SH,20250930,9.23,9.5,9.23,9.35,9.3,0.05,0.5376,136799.63,128218.002,-0.08999999999999986,-0.5899999999999999,0.3699999999999992,9.208,9.496999999999998,9.690000000000001,9.310294232784415,9.432102169137332,9.441706282182263,0.2699999999999996,0.452142857142857,0.049999999999998934,0.0,0.09857276107087853,0.09707637114288581,1.0154145639188572,50.38241670460306,9.580833333333333,9.519615384615385,9.458909894941106,9.34955321485034,0.10935668009076593,0.2903903529346042,0.26184373413796985,-0.30497410809440784,-0.33599304111058764
603336.SH,20251009,9.32,9.44,9.09,9.12,9.35,-0.23,-2.4599,150402.75,138168.282,-0.15000000000000036,-0.8000000000000007,0.1899999999999995,9.178,9.417,9.6995,9.246862821856277,9.37535632020327,9.411067588641096,0.34999999999999964,0.4385714285714285,0.0,0.23000000000000043,0.0915318495658158,0.10657091606125113,0.8588820754173521,46.204226011729,9.5025,9.518076923076922,9.406769911104014,9.332549273009576,0.07422063809443813,0.24558955316915584,0.2243191149292635,-0.30019695366965077,0.09943828064447247
603336.SH,20251010,9.03,9.62,9.03,9.17,9.12,0.05,0.5482,168505.39,156829.86,0.02999999999999936,-0.6400000000000006,-0.02999999999999936,9.184000000000001,9.353,9.698,9.221241881237518,9.338018807439038,9.388108770675277,0.5899999999999999,0.4399999999999999,0.05000000000000071,0.0,0.0885652888825433,0.09895870777116177,0.8949721644238438,47.228776296877975,9.438333333333333,9.52076923076923,9.370343770934166,9.320508586119978,0.04983518481418869,0.20104279681158252,0.18942232890624855,-0.2791742881841197,0.12036109712089715
603336.SH,20251013,9.03,9.33,8.91,9.14,9.17,-0.03,-0.3272,156480.66,142551.996,0.16000000000000014,-0.7799999999999994,-0.33000000000000007,9.216,9.275,9.6815,9.194161254158345,9.302015387904667,9.3644793639443,0.41999999999999993,0.4435714285714284,0.0,0.02999999999999936,0.08223919681950449,0.09403308578750731,0.8745772419438171,46.65463883669772,9.373333333333333,9.535,9.334906267713524,9.30713757974072,0.027768687972804074,0.15764591087609287,0.15709160071955966,-0.25864582549351117,-0.07136110008113099
603336.SH,20251014,9.13,9.53,9.07,9.31,9.14,0.17,1.86,233125.33,217694.402,0.009999999999999787,-0.5299999999999994,-1.1099999999999994,9.218,9.222,9.626,9.232774169438898,9.303467135558364,9.359290853092462,0.4599999999999991,0.45071428571428535,0.16999999999999993,0.0,0.08850782561811131,0.08731643680268537,1.0136444964894546,50.33880102752105,9.331666666666667,9.559615384615386,9.331074534219136,9.307349610871038,0.02372492334809806,0.12069670369601147,0.13041826524526734,-0.21338668379433856,0.48980282930810737
603336.SH,20251015,9.31,9.93,9.21,9.85,9.31,0.54,5.8002,332041.25,320482.212,0.5,0.41000000000000014,-0.22000000000000064,9.318000000000001,9.263,9.614999999999998,9.438516112959267,9.402836747275025,9.406025057559846,0.7199999999999989,0.48714285714285677,0.5399999999999991,0.0,0.12075726664538901,0.08107954845963641,1.4893677744826765,59.829157818682965,9.325833333333334,9.591153846153846,9.410909221262346,9.347545935991702,0.06336328527064339,0.09551330100409691,0.11700726925034255,-0.10728796795939832,0.4243036138544019
603336.SH,20251016,9.85,9.94,9.49,9.73,9.85,-0.12,-1.2183,199348.42,192839.939,0.6100000000000012,0.46000000000000085,-0.4499999999999993,9.440000000000001,9.309,9.592499999999998,9.535677408639511,9.462320975043202,9.436879813982717,0.4499999999999993,0.4892857142857139,0.0,0.11999999999999922,0.11213174759928979,0.08385958071251946,1.337136993132492,57.21260658068279,9.316666666666666,9.62,9.460000110298909,9.375875866658983,0.08412424363992521,0.0799237471900306,0.11043066412825908,-0.05261284097666774,-0.3996275462762533
603336.SH,20251017,9.73,9.78,9.55,9.58,9.73,-0.15,-1.5416,125269.1,121104.302,0.41000000000000014,0.4399999999999995,-0.8200000000000003,9.522,9.353,9.5515,9.550451605759676,9.483717161398983,9.450510307889123,0.22999999999999865,0.46285714285714236,0.0,0.15000000000000036,0.10412233705648337,0.08858389637591095,1.1754093160977492,54.03163935172437,9.328333333333333,9.645,9.478461631791383,9.390996172832393,0.08746545895898983,0.07211703601919932,0.10583762309440524,-0.03674432827083082,-0.371607259290041
603336.SH,20251020,9.61,9.93,9.5,9.56,9.58,-0.02,-0.2088,186284.27,180576.483,0.41999999999999993,0.5800000000000001,-0.5999999999999996,9.606,9.411,9.5215,9.553634403839784,9.49758676841735,9.460937897613968,0.4299999999999997,0.4635714285714281,0.0,0.019999999999999574,0.09668502726673456,0.08368504663477441,1.1553441284282937,53.603696652876785,9.3525,9.658846153846154,9.49100599613117,9.403514974844809,0.0874910212863611,0.06748334705291271,0.10216830273279642,-0.02935456289287064,0.4870727896983373
603336.SH,20251021,9.56,9.61,9.3,9.6,9.56,0.04,0.4184,119758.54,113573.005,0.28999999999999915,0.29999999999999893,-0.46000000000000085,9.664,9.440999999999999,9.4985,9.569089602559856,9.516207355977832,9.47418190736502,0.3099999999999987,0.42214285714285654,0.03999999999999915,0.0,0.09263609674768203,0.0777075433037191,1.1921120242550307,54.38189340073344,9.390833333333333,9.663846153846155,9.507774304418682,9.4180694211526,0.08970488326608184,0.06529981407239226,0.09967561883945351,-0.019941471146743356,-0.35711941754395043
603336.SH,20251022,9.5,9.59,9.27,9.35,9.6,-0.25,-2.6042,107623.37,101168.297,-0.5,0.0,-0.5899999999999999,9.564000000000002,9.440999999999999,9.469,9.496059735039903,9.485987836709134,9.462355059044542,0.33000000000000007,0.4214285714285708,0.0,0.25,0.08601923269427617,0.09001414735345345,0.9556190357112346,48.86529626991935,9.421666666666665,9.622692307692308,9.483501334508116,9.413027241807963,0.07047409270015237,0.06488353125080495,0.0938353136115933,-0.04672244182288185,-0.10133031013905146
603336.SH,20251023,9.26,9.47,9.24,9.44,9.35,0.09,0.9626,90227.71,84300.407,-0.2900000000000009,0.3200000000000003,-0.4800000000000004,9.506,9.472999999999999,9.444999999999999,9.477373156693268,9.477626411852928,9.460226005802205,0.23000000000000043,0.4114285714285709,0.08999999999999986,0.0,0.08630357321611358,0.08358456539963534,1.0325300227796614,50.80023474229359,9.433333333333332,9.598461538461539,9.476808821506868,9.415025223896262,0.06178359761060648,0.06621113267262915,0.08742497041139594,-0.051282745601578916,-0.16163459664940794
603336.SH,20251024,9.55,9.85,9.46,9.66,9.44,0.22,2.3305,162395.84,157478.912,0.08000000000000007,0.4900000000000002,-0.15000000000000036,9.522,9.522,9.437499999999998,9.538248771128846,9.510785246061486,9.47925210048771,0.41000000000000014,0.4142857142857138,0.22000000000000064,0.0,0.09585331798639123,0.07761423929966138,1.234996552840136,55.2572016843049,9.459166666666667,9.578461538461537,9.50499207973658,9.43317150360765,0.07182057612893011,0.07110578691219871,0.08430409155490277,-0.02496703085194532,0.7998444158673648
603336.SH,20251027,9.67,9.8,9.51,9.66,9.66,0.0,0.0,132643.65,127893.659,0.09999999999999964,0.5199999999999996,-0.2599999999999998,9.541999999999998,9.574,9.424499999999998,9.578832514085898,9.537915201323033,9.496466186155546,0.2900000000000009,0.3921428571428568,0.0,-0.0,0.08900665241593471,0.07207036506397128,1.234996552840136,55.2572016843049,9.504166666666665,9.55,9.528839452084798,9.449973614451528,0.07886583763326982,0.07723255516610668,0.08321644077057619,-0.008701206274612738,-0.18320783340262906
603336.SH,20251028,9.67,9.8,9.59,9.68,9.66,0.02,0.207,96148.08,93228.769,0.08000000000000007,0.3699999999999992,-0.16000000000000014,9.558,9.610999999999999,9.4165,9.612555009390599,9.56374880108248,9.513945596997875,0.21000000000000085,0.38785714285714257,0.019999999999999574,0.0,0.0840776058147965,0.06692248184511619,1.2563432122763127,55.68050132802493,9.546666666666667,9.531538461538462,9.55209492099483,9.467012605973638,0.08508231502119123,0.07964578069394533,0.08358961562069919,0.002985398800984085,-0.27513997089193487
603336.SH,20251029,9.61,9.84,9.54,9.7,9.68,0.02,0.2066,107469.83,104148.195,0.34999999999999964,-0.15000000000000036,0.2599999999999998,9.628,9.596,9.429499999999999,9.641703339593732,9.588521746340211,9.531665063950458,0.3000000000000007,0.38428571428571406,0.019999999999999574,0.0,0.07950063397088243,0.06214230457046504,1.2793319224383488,56.12749551060403,9.593333333333332,9.517692307692307,9.574849548534086,9.484270931457072,0.0905786170770142,0.08036293329806633,0.0849874159119622,0.011182402330104008,0.11775326142758129
603336.SH,20251030,9.63,9.64,9.4,9.43,9.7,-0.27,-2.7835,132865.92,126014.319,-0.009999999999999787,-0.3000000000000007,0.16000000000000014,9.626000000000001,9.565999999999999,9.4375,9.571135559729155,9.55969961064199,9.521982676907557,0.29999999999999893,0.3635714285714283,0.0,0.2699999999999996,0.07382201725867654,0.0769892828154318,0.9588609551754338,48.94992432423867,9.603333333333332,9.498076923076923,9.552565002605764,9.480250862460252,0.07231414014551163,0.07867945342990208,0.08245276075867208,-0.020277241226320908,0.23630901807511942
603336.SH,20251031,9.44,9.71,9.4,9.43,9.43,0.0,0.0,139595.28,133491.059,-0.23000000000000043,-0.15000000000000036,0.28999999999999915,9.58,9.551000000000002,9.452,9.52409037315277,9.536117863252537,9.51322242196398,0.3100000000000005,0.3557142857142855,0.0,-0.0,0.06854901602591393,0.07149004832861525,0.9588609551754337,48.94992432423867,9.568333333333333,9.47923076923077,9.533708848358723,9.476528576352086,0.05718027200663656,0.07531159239882158,0.077398263008265,-0.040435982003256876,0.05064775075504678
603336.SH,20251103,9.45,9.5,9.13,9.42,9.43,-0.01,-0.106,122993.79,114315.465,-0.2400000000000002,-0.14000000000000057,0.4399999999999995,9.532,9.536999999999999,9.474,9.489393582101847,9.515005524479347,9.504344096062647,0.3699999999999992,0.3492857142857141,0.0,0.009999999999999787,0.06365265773834865,0.06709790201942843,0.9486534723532458,48.6825126074174,9.5425,9.464230769230769,9.516215179380458,9.47234127440008,0.04387390498037824,0.07021926147818786,0.07069339140268766,-0.053638972844618826,-0.1189258691268072
603336.SH,20251104,9.42,9.42,9.18,9.25,9.42,-0.17,-1.8047,84593.33,78434.909,-0.4299999999999997,-0.34999999999999964,-0.05000000000000071,9.446,9.501999999999999,9.471499999999999,9.409595721401232,9.466822701846738,9.480120848818586,0.2400000000000002,0.3149999999999999,0.0,0.16999999999999993,0.0591060393284666,0.07444805187518354,0.7939232503700875,44.25625512163358,9.515000000000002,9.438461538461537,9.47525899793731,9.455871550370444,0.01938744756686539,0.0645429675744893,0.06043220263552321,-0.08208951013731564,-0.3122146248196758
603336.SH,20251105,9.2,9.28,9.11,9.24,9.25,-0.01,-0.1081,71806.08,66101.924,-0.4599999999999991,-0.10999999999999943,-0.10999999999999943,9.354000000000001,9.491,9.466,9.35306381426749,9.425582210601876,9.45725219655015,0.16999999999999993,0.29499999999999993,0.0,0.009999999999999787,0.05488417937643327,0.0698446195983847,0.785803970184449,44.00281236373812,9.488333333333332,9.415384615384616,9.439065305946954,9.43988106515782,-0.0008157592108659628,0.05758748348321458,0.048182610266245374,-0.09799673895422267,-0.15116144499808673
603336.SH,20251106,9.28,9.5,9.13,9.32,9.24,0.08,0.8658,97730.98,90823.974,-0.10999999999999943,-0.11999999999999922,0.20000000000000107,9.332,9.479,9.475999999999999,9.342042542844993,9.406385445037898,9.44418055878347,0.3699999999999992,0.305,0.08000000000000007,0.0,0.0566781665638309,0.06485571819850008,0.8739116324386289,46.63569067562474,9.464999999999998,9.410769230769231,9.4207475665705,9.43100098625724,-0.010253419686740983,0.04846815061480668,0.036495404275648104,-0.09349764792477817,0.3610404578553793
603336.SH,20251107,9.33,9.95,9.3,9.8,9.32,0.48,5.1502,284767.01,277494.587,0.370000000000001,0.14000000000000057,0.6300000000000008,9.406,9.492999999999999,9.5075,9.49469502856333,9.47795172775828,9.478068124613616,0.6499999999999986,0.3207142857142856,0.4800000000000004,0.0,0.08691544038070016,0.060223166898607225,1.4432226808502535,59.0704519961318,9.5025,9.431153846153846,9.479094094790423,9.458334246534482,0.020759848255940128,0.04201192957288116,0.03334829307170651,-0.025176889631532764,1.9137844519721385
603336.SH,20251110,9.8,10.5,9.71,10.3,9.8,0.5,5.102,327696.9,335696.976,0.8800000000000008,0.6400000000000006,1.1600000000000001,9.581999999999999,9.556999999999999,9.5655,9.76313001904222,9.627415049984046,9.556347350840891,0.7899999999999991,0.3549999999999999,0.5,0.0,0.1164214803535073,0.05592151212013528,2.081872895414575,67.55219848658037,9.574166666666665,9.475769230769231,9.60538731097651,9.520679857902298,0.08470745307421268,0.0419702782454391,0.04362012507220775,0.08217465600400986,0.15075443605633956
603336.SH,20251111,10.29,10.63,10.2,10.41,10.3,0.11,1.068,237178.99,248136.703,1.1600000000000001,0.7300000000000004,1.0999999999999996,9.814000000000002,9.629999999999999,9.6205,9.978753346028148,9.76970322271422,9.637647603141758,0.4300000000000015,0.36214285714285716,0.10999999999999943,0.0,0.1159628031853996,0.051927118397268476,2.2331838693267367,69.07073521283417,9.636666666666665,9.53076923076923,9.729173878518587,9.58655542398361,0.14261845453497735,0.047752482407435,0.06341979096476166,0.15839732714043137,-0.2762244928163801
603336.SH,20251112,10.41,10.6,10.33,10.53,10.41,0.12,1.1527,200278.95,209808.941,1.2899999999999991,0.8300000000000001,0.6799999999999997,10.072,9.713,9.654500000000002,10.162502230685433,9.907939000402543,9.722633545699686,0.2699999999999996,0.36499999999999994,0.11999999999999922,0.0,0.11625117438644243,0.048218038511749294,2.41094781070606,70.68263557532995,9.709166666666667,9.578076923076923,9.852377897208035,9.656440207392231,0.1959376898158034,0.061488432370800754,0.08992337073497002,0.21202863816166675,-0.15557887315398375
603336.SH,20251113,10.57,10.57,10.06,10.36,10.53,-0.17,-1.6144,203798.56,208943.235,1.0399999999999991,0.9299999999999997,0.629999999999999,10.28,9.806000000000001,9.686000000000002,10.228334820456956,9.990131909420262,9.783335112775907,0.5099999999999998,0.37214285714285705,0.0,0.16999999999999993,0.10794751907312512,0.05691675004662434,1.8965861365010837,65.47660063001113,9.765833333333333,9.616923076923078,9.930473605329876,9.7085557475854,0.2219178577444758,0.079792608563894,0.11632226813687117,0.21119117921520927,0.01757353930605281
603336.SH,20251114,10.36,10.51,10.2,10.23,10.36,-0.13,-1.2548,120780.22,124338.732,0.4299999999999997,0.8000000000000007,0.6500000000000004,10.366,9.886000000000001,9.718499999999999,10.228889880304639,10.033744289525668,9.82587462584487,0.3100000000000005,0.3735714285714285,0.0,0.129999999999999,0.10023698199647334,0.0621369821861511,1.6131614132173584,61.73217639974307,9.81,9.659615384615385,9.976554589125278,9.747181247764258,0.22937334136102017,0.10040365705063199,0.13893248278170098,0.18088171715863838,-0.40735489004436537
603336.SH,20251117,10.25,10.32,9.95,10.08,10.23,-0.15,-1.4663,144733.56,145951.872,-0.22000000000000064,0.6600000000000001,0.5199999999999996,10.322,9.952000000000002,9.744499999999999,10.179259920203092,10.042154418702818,9.850077042431074,0.370000000000001,0.3849999999999999,0.0,0.15000000000000036,0.09307719756815382,0.06841291202999747,1.3605209134693994,57.6364693786915,9.864166666666668,9.694615384615386,9.992469267721388,9.77183448867061,0.2206347790507781,0.12276447165995563,0.15527294203551642,0.13072367403052337,0.19832171194919165
603336.SH,20251118,10.03,10.03,9.51,9.75,10.08,-0.33,-3.2738,227313.53,220980.242,-0.6600000000000001,0.5,0.15000000000000036,10.190000000000001,10.001999999999999,9.752,10.036173280135396,9.989035433484124,9.840545895532877,0.5700000000000003,0.4042857142857142,0.0,0.33000000000000007,0.08642882631328568,0.08709770402785479,0.9923203748935197,49.807269322663764,9.890833333333335,9.718076923076925,9.95516630345656,9.770217119139453,0.18494918431710694,0.1434050209408415,0.16120819049183455,0.04748198765054479,0.5705654583498119
603336.SH,20251119,9.72,9.76,9.5,9.57,9.75,-0.18,-1.8462,102818.01,98991.087,-0.9599999999999991,0.33000000000000007,0.22000000000000064,9.998000000000001,10.035,9.763,9.880782186756932,9.912847172850647,9.81477961976784,0.2599999999999998,0.40142857142857136,0.0,0.17999999999999972,0.08025533871947955,0.09373358231157942,0.8562068870119901,46.126694874527715,9.903333333333334,9.728076923076923,9.895909949078627,9.75538622142542,0.14052372765320698,0.16015803731194683,0.15707129792410904,-0.033095140541804124,-0.5476819615620768
603336.SH,20251120,9.55,9.75,9.55,9.66,9.57,0.09,0.9404,106498.55,102810.426,-0.6999999999999993,0.33999999999999986,0.22000000000000064,9.858,10.068999999999999,9.774000000000001,9.807188124504622,9.866874959605074,9.800038703599474,0.1999999999999993,0.3935714285714284,0.08999999999999986,0.0,0.08095138595380244,0.0870383264321809,0.9300659752101125,48.188299630993846,9.9375,9.72076923076923,9.859616110758838,9.748320575393908,0.11129553536492942,0.17021755810183453,0.14791614541227313,-0.07324122009468742,0.03579664691040031
603336.SH,20251121,9.57,9.79,9.09,9.1,9.66,-0.56,-5.7971,161533.01,151072.62,-1.1300000000000008,-0.7000000000000011,-0.5600000000000005,9.632000000000001,9.998999999999999,9.745999999999999,9.571458749669748,9.727443148767787,9.733368350875715,0.6999999999999993,0.417142857142857,0.0,0.5600000000000005,0.07516914409995941,0.12082130311559659,0.6221514100707954,38.35347343091993,9.925833333333332,9.696538461538461,9.742752093719016,9.700296829068433,0.04245526465058269,0.165522870499209,0.12682396925993505,-0.16873740921870473,0.5167625286917052
603336.SH,20251124,9.1,9.64,9.09,9.55,9.1,0.45,4.9451,153438.85,144102.703,-0.5299999999999994,-0.75,-0.10999999999999943,9.526,9.924,9.7405,9.564305833113167,9.695180758082735,9.71590469841136,0.5500000000000007,0.43928571428571417,0.45000000000000107,0.0,0.1019427766642481,0.11219121003591112,0.9086520827399703,47.60700449060116,9.944999999999999,9.695384615384615,9.713097925454552,9.689163730618919,0.02393419483563264,0.15233573053261512,0.10624601437507458,-0.1646236390788839,-0.050108395800957356
603336.SH,20251125,9.59,9.62,9.33,9.36,9.55,-0.19,-1.9895,101597.62,95836.363,-0.39000000000000057,-1.0500000000000007,-0.3200000000000003,9.447999999999999,9.818999999999999,9.7245,9.496203888742112,9.634238802067692,9.682009012848374,0.28999999999999915,0.4478571428571427,0.0,0.19000000000000128,0.09466114975965896,0.11774898074763185,0.8039233049714766,44.56527074936748,9.908333333333333,9.687692307692307,9.658775167692312,9.664781232054555,-0.0060060643622428245,0.12989753562394332,0.0837955986276111,-0.17960332597970785,-0.3378624774625201
603336.SH,20251126,9.37,9.45,9.19,9.24,9.36,-0.12,-1.2821,76151.11,70926.653,-0.33000000000000007,-1.2899999999999991,-0.4599999999999991,9.382000000000001,9.69,9.701500000000001,9.410802592494743,9.562559019873566,9.639912916386624,0.2599999999999998,0.4399999999999999,0.0,0.11999999999999922,0.08789963906254047,0.11790976783708665,0.7454822503254309,42.70924268559258,9.819999999999999,9.673846153846153,9.59434821881657,9.63331595560607,-0.03896773678950005,0.10091024734239046,0.05924293154418887,-0.19642133666737785,-0.25046364275068644
603336.SH,20251127,9.24,9.33,9.15,9.26,9.24,0.02,0.2165,55360.58,51151.37,-0.40000000000000036,-1.0999999999999996,-0.16999999999999993,9.302,9.580000000000002,9.693000000000001,9.360535061663162,9.507548288987461,9.603730733873613,0.17999999999999972,0.4064285714285714,0.019999999999999574,0.0,0.08304966484378755,0.10948764156300904,0.7585300373466652,43.134323624699825,9.724166666666667,9.670384615384616,9.542910031306327,9.605662921857473,-0.06275289055114541,0.06845177712992762,0.03484376712512202,-0.19519331535253487,-0.2730167688954238
603336.SH,20251128,9.3,9.55,9.16,9.53,9.26,0.27,2.9158,87582.24,82439.221,0.4299999999999997,-0.7000000000000011,0.09999999999999964,9.388,9.510000000000002,9.698,9.417023374442108,9.511630418262468,9.596708759218982,0.39000000000000057,0.37785714285714295,0.2699999999999996,0.0,0.0964032602120884,0.10166709573707981,0.9482247871169237,48.6712207640142,9.640833333333333,9.673846153846153,9.540923872643814,9.600058260979143,-0.05913438833532858,0.03736631408702687,0.0160481360330319,-0.15036504873672096,0.5820325581849034
