ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000004.SZ,20251014,13.51,13.51,12.82,13.35,12.87,0.48,3.7296,141487.03,187171.304,2.76,2.789999999999999,2.74,12.255999999999998,11.369,11.0815,12.402567242339252,11.793066100623225,11.27583122702163,0.6899999999999995,0.6078571428571428,0.4800000000000004,0.0,0.2552171870167468,0.0783172570794919,3.2587605405753894,76.5189897278213,11.265000000000002,10.960384615384616,11.649833150808758,11.079515030967,0.5703181198417582,0.2619168326431793,0.33368075240567086,0.47327473487217464,1.2519318253079224
000004.SZ,20251015,13.33,13.89,12.71,12.87,13.35,-0.48,-3.5955,141703.0,187107.516,1.75,2.6599999999999984,2.4399999999999995,12.605999999999998,11.635,11.203499999999998,12.558378161559501,11.988872264146273,11.427656824448142,1.1799999999999997,0.6478571428571428,0.0,0.4800000000000004,0.23698738794412202,0.10700888157381394,2.214651573389727,68.89242964065502,11.426666666666668,11.029230769230768,11.837551127607412,11.212143547191667,0.6254075804157448,0.3094495975610203,0.3920261180076856,0.4667629248161185,0.001526429666380029
000004.SZ,20251016,12.66,13.25,12.63,12.88,12.87,0.01,0.0777,106706.0,138367.675,1.200000000000001,2.2300000000000004,2.2200000000000006,12.845999999999998,11.858,11.314499999999999,12.665585441039669,12.15089548884695,11.565975222119748,0.6199999999999992,0.6385714285714285,0.010000000000001563,0.0,0.22077400309097056,0.09936539003282722,2.2218400493173096,68.96183594800448,11.62,11.119615384615383,11.997927877206271,11.335688469621914,0.662239407584357,0.36443643126138725,0.44606877592301986,0.4323412633226742,-0.24697430541343515
000004.SZ,20251017,12.61,12.79,12.24,12.24,12.88,-0.64,-4.9689,88721.0,109968.575,-0.019999999999999574,1.7599999999999998,1.4800000000000004,12.841999999999999,12.033999999999999,11.388499999999999,12.52372362735978,12.167096309056596,11.630168058108344,0.6400000000000006,0.6242857142857142,0.0,0.6400000000000006,0.2050044314416155,0.13798214788762533,1.4857315571618301,59.770394469232855,11.789166666666667,11.188461538461537,12.035169742251462,11.402674508909179,0.6324952333422829,0.4189640355295098,0.4833540674068725,0.29828233187082076,-0.16854722321144078
000004.SZ,20251020,12.43,12.85,12.4,12.85,12.24,0.61,4.9837,58048.01,73219.721,-0.019999999999999574,2.369999999999999,2.379999999999999,12.838,12.270999999999999,11.5075,12.632482418239855,12.29126061650085,11.746342528764691,0.6099999999999994,0.6314285714285713,0.6099999999999994,0.0,0.23393268633864292,0.12812628018136638,1.8257978457464354,64.61176437283859,11.972499999999998,11.286538461538463,12.160528243443544,11.509883804545535,0.6506444388980093,0.47694222966833266,0.5168121417050999,0.2676645943858187,-0.3457241239390899
000004.SZ,20251021,13.23,13.47,12.74,12.87,12.85,0.02,0.1556,90870.0,118674.06,-0.4800000000000004,2.2799999999999994,2.139999999999999,12.742,12.498999999999999,11.6145,12.711654945493237,12.396485958955239,11.853357526025198,0.7300000000000004,0.6457142857142856,0.019999999999999574,0.0,0.21865178017159698,0.1189744030255545,1.8378052304631678,64.76149986386534,12.171666666666667,11.38269230769231,12.26967774445223,11.610633152356977,0.6590445920952526,0.5324427393946787,0.5452586317831305,0.22757192062424414,0.565428341126595
000004.SZ,20251022,12.98,13.2,12.78,13.14,12.87,0.27,2.0979,60539.8,78762.83,0.27000000000000135,2.0200000000000014,1.870000000000001,12.796,12.701,11.708000000000002,12.854436630328827,12.531670330054284,11.975894904498988,0.41999999999999993,0.6392857142857141,0.27000000000000135,0.0,0.22231951015934012,0.11047623138087204,2.012374131344896,66.80359223661428,12.39333333333333,11.48,12.403573476074964,11.723919585515718,0.679653890559246,0.582799125261883,0.5721376835383536,0.21503241404178475,-0.3337757235611313
000004.SZ,20251023,13.4,13.8,13.1,13.8,13.14,0.66,5.0228,110079.71,149978.041,0.9199999999999999,2.120000000000001,2.49,12.98,12.913,11.8325,13.169624420219218,12.76227572458987,12.149619199308608,0.7000000000000011,0.6585714285714285,0.6600000000000001,0.0,0.25358240229081586,0.10258507199652403,2.4719230328113255,71.19751818950121,12.660833333333334,11.609615384615385,12.618408325909584,11.877703319921961,0.740705005987623,0.6292604378645748,0.6058511480282075,0.269707715918831,0.8183031658512252
000004.SZ,20251024,13.8,13.98,13.25,13.44,13.8,-0.36,-2.6087,108413.64,145956.907,1.1999999999999993,1.1799999999999997,2.619999999999999,13.219999999999999,13.031,11.9635,13.259749613479478,12.885498320118984,12.272512608898264,0.7300000000000004,0.6807142857142857,0.0,0.3600000000000012,0.2354693735557576,0.12097185256820098,1.946480677585769,66.06120625167782,12.854166666666666,11.71653846153846,12.744807045000417,11.993428999927742,0.7513780450726752,0.6635429237552165,0.6349565274371011,0.23284303527114836,-0.015135123448272229
000004.SZ,20251027,13.4,13.55,13.12,13.36,13.44,-0.08,-0.5952,65928.78,87652.772,0.5099999999999998,0.4900000000000002,2.4299999999999997,13.322,13.080000000000002,12.084999999999999,13.29316640898632,12.971771352824623,12.37608283662224,0.4300000000000015,0.675,0.0,0.08000000000000007,0.2186501325874892,0.11804529167047233,1.8522562780213114,64.94003685062523,12.994166666666667,11.816538461538462,12.839452115000352,12.094656481414576,0.7447956335857757,0.6829293141712185,0.656924348666836,0.1757425698378794,-0.3918774427276863
000004.SZ,20251028,13.3,13.3,12.7,12.77,13.36,-0.59,-4.4162,96694.26,125455.629,-0.09999999999999964,-0.5800000000000001,2.209999999999999,13.302000000000001,13.022,12.1955,13.11877760599088,12.935085652311056,12.413598756943932,0.6600000000000001,0.6842857142857144,0.0,0.5899999999999999,0.2030322659740971,0.15175634226543858,1.3378832340263662,57.22626410739202,13.036666666666669,11.905,12.828767174231068,12.144681927235718,0.68408524699535,0.6894490549022857,0.6623565283325389,0.04345743732562224,0.46664719110531083
000004.SZ,20251029,12.73,13.01,12.48,12.61,12.77,-0.16,-1.2529,49296.0,62589.806,-0.5300000000000011,-0.2599999999999998,2.3999999999999986,13.196000000000002,12.995999999999999,12.3155,12.949185070660588,12.875979170072682,12.432303637234988,0.5299999999999994,0.6821428571428572,0.0,0.16000000000000014,0.18852996126166158,0.1523451749607644,1.2375184268895707,55.30763063300782,13.015,11.977307692307694,12.795110685887826,12.179149932625664,0.6159607532621614,0.6843069821998196,0.6530773733184634,-0.07423324011260402,-0.4901869045794445
000004.SZ,20251030,12.61,13.24,12.52,12.65,12.61,0.04,0.3172,80237.86,103150.35,-1.1500000000000004,-0.23000000000000043,2.0,12.966,12.972999999999999,12.415499999999998,12.849456713773726,12.834892048241285,12.453036624164987,0.7200000000000006,0.6921428571428573,0.040000000000000924,0.0,0.1779206783144001,0.14146337674928125,1.2577154766334535,55.70743920792315,12.956666666666665,12.030384615384614,12.772785964982006,12.214027715394133,0.5587582495878731,0.6761139840048851,0.6342135485723455,-0.15091059796894468,0.6276748620577735
000004.SZ,20251031,12.02,12.41,12.02,12.28,12.65,-0.37,-2.9249,101921.57,123557.91,-1.1600000000000001,0.03999999999999915,1.799999999999999,12.733999999999998,12.976999999999999,12.505500000000001,12.659637809182485,12.734002584924687,12.436556945673084,0.6300000000000008,0.6635714285714288,0.0,0.370000000000001,0.16521205843480008,0.15778742126718978,1.0470546834974745,51.14932649031826,12.907499999999999,12.067692307692308,12.69697273960016,12.218914551290863,0.47805818830929603,0.6569377339394725,0.6029824765197356,-0.2498485764208791,0.2702428753708038
000004.SZ,20251103,12.26,12.89,12.03,12.89,12.28,0.61,4.9674,93420.65,117622.081,-0.46999999999999886,0.040000000000000924,2.41,12.64,12.981,12.626,12.736425206121657,12.762365751302015,12.479741998466123,0.8600000000000012,0.675714285714286,0.6100000000000012,0.0,0.19698262568945732,0.14651689117667624,1.3444362906385132,57.34582321588072,12.908333333333331,12.14730769230769,12.726669241200135,12.268624584528578,0.45804465667155725,0.6346044077812842,0.5739949125500999,-0.23190051175708537,-0.08340648598721559
000004.SZ,20251104,13.0,13.2,12.7,12.88,12.89,-0.01,-0.0776,85883.0,111113.534,0.11000000000000121,0.010000000000001563,2.290000000000001,12.662,12.982,12.7405,12.784283470747772,12.78375379651983,12.517861808136017,0.5,0.6271428571428574,0.0,0.009999999999999787,0.18291243814021035,0.1367656846640565,1.3374147074209888,57.21769026158988,12.961666666666664,12.222307692307691,12.750258588707807,12.313911652341275,0.4363469363665313,0.6075703017598715,0.5464653173133862,-0.22023676189370978,-0.08068505196656194
000004.SZ,20251105,13.2,13.52,12.95,13.33,12.88,0.45,3.4938,129398.64,173235.649,0.7200000000000006,0.1899999999999995,2.210000000000001,12.806000000000001,13.001000000000001,12.850999999999999,12.966188980498515,12.883071288061679,12.595208302599254,0.6399999999999988,0.6285714285714289,0.4499999999999993,0.0,0.2019901211301953,0.12699670718805248,1.590514633037651,61.397631681107526,13.001666666666667,12.328846153846154,12.839449575060451,12.38917745587155,0.45027211918890053,0.5752999810044579,0.5272266776884891,-0.1539091169991771,0.5066851414133181
000004.SZ,20251106,12.95,13.0,12.66,12.66,13.33,-0.67,-5.0263,62989.63,80512.689,0.009999999999999787,-1.1400000000000006,0.9800000000000004,12.808000000000002,12.887,12.9,12.86412598699901,12.842512872050463,12.601378940446944,0.6699999999999999,0.630714285714286,0.0,0.6699999999999999,0.18756225533518137,0.16578265667462017,1.131374409708657,53.08191768443478,12.984166666666667,12.423076923076923,12.811841948128073,12.40923838506625,0.4026035630618239,0.5365472607810299,0.502302054763156,-0.19939698340266432,-0.5132125809050235
000004.SZ,20251107,12.22,12.64,12.06,12.43,12.66,-0.23,-1.8167,88777.65,108859.55,0.15000000000000036,-1.0099999999999998,0.16999999999999993,12.838,12.786000000000001,12.9085,12.719417324666008,12.767510531677651,12.585057136594854,0.5999999999999996,0.6300000000000002,0.0,0.23000000000000043,0.1741649513826684,0.1703696097692902,1.0222771045758559,50.55079258241734,12.925000000000002,12.491538461538465,12.753097033031446,12.410776282468749,0.3423207505626973,0.4918278293340212,0.4703057939230643,-0.25597008672073407,0.409401039504439
000004.SZ,20251110,12.43,12.48,11.84,11.98,12.43,-0.45,-3.6203,86968.27,105299.684,-0.9100000000000001,-1.379999999999999,-0.8899999999999988,12.656,12.648,12.864,12.472944883110674,12.624326798645349,12.527432647395344,0.6400000000000006,0.6235714285714289,0.0,0.4499999999999993,0.1617245977124778,0.1903432090714837,0.8496473212855304,45.93563927068074,12.773333333333333,12.549230769230771,12.634159027949686,12.378866928211805,0.2552920997378809,0.44418414630541353,0.42730305508602767,-0.3440219106962935,-0.020381030585963814
000004.SZ,20251111,12.04,12.1,11.78,11.97,11.98,-0.01,-0.0835,48468.0,57777.786,-0.9100000000000001,-0.7999999999999989,-1.379999999999999,12.474,12.568,12.794999999999998,12.30529658874045,12.50535828980074,12.474343823833882,0.3200000000000003,0.6164285714285718,0.0,0.009999999999999787,0.1501728407330151,0.1774615512806634,0.8462274765958178,45.83549358479603,12.650833333333333,12.606538461538463,12.531980715957427,12.348580489085004,0.18340022687242374,0.39612186559544266,0.3785224894433069,-0.39024452514176633,-0.4426932949223895
000004.SZ,20251112,11.9,11.96,11.47,11.94,11.97,-0.03,-0.2506,64355.42,75264.777,-1.3900000000000006,-0.6699999999999999,-0.9299999999999997,12.196,12.501000000000001,12.7485,12.183531059160302,12.402565873473332,12.423453935849702,0.5,0.6021428571428574,0.0,0.030000000000001137,0.13944620925208545,0.16692858333204466,0.8353644802382774,45.51490939444495,12.5325,12.65846153846154,12.440906759656285,12.3183152676713,0.1225914919849842,0.347658892528455,0.3273362899516424,-0.40948959593331635,0.3277919452009573
000004.SZ,20251113,11.81,11.89,11.45,11.5,11.94,-0.44,-3.6851,64606.0,75662.806,-1.1600000000000001,-1.1500000000000004,-1.3800000000000008,11.964,12.386000000000001,12.679499999999999,11.955687372773536,12.238462987387269,12.335505941959253,0.4900000000000002,0.5850000000000002,0.0,0.4399999999999995,0.12948576573407936,0.18643368452261286,0.6945406140829331,40.9869558929876,12.426666666666668,12.673076923076923,12.296151873555319,12.25769932191787,0.038452551637448096,0.29881382178713856,0.2695595422888035,-0.46221398130271085,0.003893689140712651
000004.SZ,20251114,11.46,11.77,11.41,11.61,11.5,0.11,0.9565,43136.0,50100.567,-0.8200000000000003,-0.6699999999999999,-0.6300000000000008,11.8,12.319,12.648,11.840458248515692,12.124196989680492,12.266410137963133,0.35999999999999943,0.5800000000000001,0.10999999999999943,0.0,0.12809392532450223,0.17311699277099765,0.7399269319213928,42.52632213148716,12.343333333333334,12.670384615384616,12.190590046854501,12.209721594368398,-0.019131547513897118,0.24579424354431031,0.2118213243282634,-0.461905743684321,-0.3323220753490388
000004.SZ,20251117,11.71,11.73,11.18,11.35,11.61,-0.26,-2.2394,54166.0,61864.248,-0.6300000000000008,-1.540000000000001,-1.5,11.674,12.165,12.573,11.676972165677128,11.983433900647675,12.179132981966644,0.5500000000000007,0.5721428571428573,0.0,0.2599999999999998,0.11894435922989492,0.1793229218587835,0.6632970174530359,39.878446873470956,12.235000000000001,12.635384615384616,12.061268501184578,12.146038513304072,-0.08477001211949364,0.18789236037919643,0.152503057038712,-0.4745461383164113,0.25570289317507416
000004.SZ,20251118,11.45,11.92,11.45,11.64,11.35,0.29,2.5551,82917.72,97790.668,-0.33000000000000007,-1.2400000000000002,-1.2299999999999986,11.608,12.041,12.511500000000002,11.66464811045142,11.92099137325719,12.127786983684107,0.5700000000000003,0.5750000000000002,0.2900000000000009,0.0,0.1311626192849025,0.16651414172601325,0.7876965759504134,44.06209569046366,12.181666666666667,12.588076923076922,11.996457962540797,12.108554178985251,-0.11209621644445456,0.12540698975326808,0.0995832023420787,-0.42335883757306647,0.5308075176309862
000004.SZ,20251119,11.46,11.46,11.07,11.18,11.64,-0.46,-3.9519,58419.37,65693.801,-0.7599999999999998,-2.1500000000000004,-1.9600000000000009,11.456,11.825999999999999,12.413500000000003,11.503098740300947,11.786265669028609,12.037521556666574,0.5700000000000003,0.5642857142857144,0.0,0.46000000000000085,0.12179386076455233,0.18747741731701237,0.6496455013491393,39.38091552505286,12.039166666666667,12.504615384615382,11.870849045226828,12.039772387949307,-0.16892334272247922,0.061904000221678857,0.04588189332916711,-0.4296104721032927,-0.2954537341354779
000004.SZ,20251120,11.09,11.18,10.86,11.09,11.18,-0.09,-0.805,38760.72,42713.969,-0.41000000000000014,-1.5700000000000003,-2.710000000000001,11.374,11.669,12.278000000000002,11.365399160200631,11.659671911023405,11.947281408412614,0.3200000000000003,0.5421428571428573,0.0,0.08999999999999986,0.11309429928137002,0.18051474465151146,0.6265100366161312,38.51867019028991,11.89,12.436153846153845,11.750718422884239,11.96941887773084,-0.2187004548466014,-0.0004316892682432183,-0.007034576305986591,-0.4233317570812296,-0.33650910648300386
000004.SZ,20251121,10.95,10.99,10.54,10.54,11.09,-0.55,-4.9594,53887.0,57419.193,-1.0700000000000003,-1.8900000000000006,-2.9000000000000004,11.16,11.48,12.133000000000001,11.09026610680042,11.45609519992824,11.813254607611412,0.5500000000000007,0.5200000000000001,0.0,0.5500000000000007,0.10501613504698645,0.20690654860497498,0.5075534619616258,33.667360711785186,11.657499999999999,12.346153846153847,11.564454050132818,11.863535997898927,-0.2990819477661084,-0.06202880565757537,-0.06544405059801096,-0.4672757943361949,0.3902476527783797
000004.SZ,20251124,10.55,10.93,10.35,10.75,10.54,0.21,1.9924,29917.0,31917.836,-0.5999999999999996,-1.2300000000000004,-2.6099999999999994,11.04,11.357,12.002500000000001,10.976844071200281,11.327714254486741,11.711992264029373,0.5800000000000001,0.5257142857142858,0.21000000000000085,0.0,0.11251498254363033,0.19212750941890536,0.5856266126799583,36.933450031477285,11.498333333333333,12.288846153846155,11.43915342703546,11.781051849906413,-0.34189842287095296,-0.12039532229572833,-0.12073492505259936,-0.4423269956367072,-0.44481971533022807
000004.SZ,20251125,10.74,11.02,10.72,10.82,10.75,0.07,0.6512,27438.79,29885.14,-0.8200000000000003,-1.1500000000000004,-1.9499999999999993,10.876000000000001,11.241999999999999,11.904999999999998,10.924562714133522,11.235402571852788,11.627040619836098,0.29999999999999893,0.5014285714285716,0.07000000000000028,0.0,0.10947819807622819,0.17840411588898356,0.6136528719121802,38.02880300922471,11.364166666666668,12.210769230769229,11.343899053645389,11.70986282398742,-0.36596377034203087,-0.17467924033206333,-0.16978069411048569,-0.39236615246309037,-0.08283618009827186
000004.SZ,20251126,10.8,10.95,10.64,10.68,10.82,-0.14,-1.2939,25462.0,27515.155,-0.5,-1.2599999999999998,-1.9299999999999997,10.776,11.116,11.808499999999999,10.843041809422349,11.13442028606137,11.536846275089804,0.3099999999999987,0.4757142857142857,0.0,0.14000000000000057,0.10165832678506903,0.17566096475405618,0.5787189369442516,36.657502700538494,11.255833333333333,12.12653846153846,11.241760737699945,11.63357668887724,-0.3918159511772945,-0.22248685175592364,-0.21418774552384745,-0.3552564113068941,-0.0720436287460198
000004.SZ,20251127,10.7,11.21,10.66,11.21,10.68,0.53,4.9625,26951.0,29909.088,0.120000000000001,-0.28999999999999915,-1.4399999999999995,10.8,11.087,11.7365,10.965361206281568,11.148162052232031,11.505718058414583,0.5500000000000007,0.47214285714285725,0.5300000000000011,0.0,0.13225416058613562,0.1631137529859093,0.8108093779042684,44.77607570392941,11.1925,12.052307692307693,11.236874470361492,11.602200637849297,-0.36532616748780455,-0.26095292064191333,-0.2444154299166389,-0.24182147514233132,0.05847930248998508
000004.SZ,20251128,11.57,11.77,11.41,11.77,11.21,0.56,4.9955,101321.5,117942.205,1.2300000000000004,0.16000000000000014,-0.5099999999999998,11.046000000000001,11.103000000000002,11.711000000000002,11.233574137521046,11.261223497280753,11.530887767137004,0.5599999999999987,0.46642857142857136,0.5599999999999987,0.0,0.162807434829983,0.15146277062977292,1.0749006779226318,51.80492200710112,11.178333333333335,11.974230769230768,11.318893782613571,11.614630220230831,-0.29573643761725954,-0.28439363458610956,-0.25467963145676303,-0.08211361232099301,2.759470891618122
000004.SZ,20251201,11.93,12.36,11.78,12.36,11.77,0.59,5.0127,92745.0,113410.422,1.6099999999999994,1.0099999999999998,-0.5300000000000011,11.368,11.203999999999999,11.684500000000003,11.609049425014032,11.461001043229707,11.609850836933479,0.5899999999999999,0.48571428571428565,0.5899999999999999,0.0,0.1933211894849842,0.14064400129907487,1.3745427298665445,57.88662855284973,11.25,11.932692307692308,11.479063969903791,11.669842796510029,-0.19077882660623757,-0.2931361468263077,-0.24189947048665794,0.10224128776084074,-0.08464639785238079
000004.SZ,20251202,12.43,12.59,11.86,11.99,12.36,-0.37,-2.9935,65910.5,79681.654,1.17,0.34999999999999964,-0.8900000000000006,11.602,11.239,11.64,11.736032950009355,11.557182671733395,11.64605551913029,0.7300000000000004,0.5021428571428571,0.0,0.3699999999999992,0.17951253309319962,0.1570265726348552,1.143198441391398,53.34076487332716,11.281666666666668,11.879999999999999,11.557669512995515,11.693558144916693,-0.13588863192117806,-0.2894656234039409,-0.22069730277356198,0.16961734170476783,-0.28933635236400884
000004.SZ,20251203,11.94,12.28,11.56,11.66,11.99,-0.33,-2.7523,54945.22,64850.223,0.9800000000000004,0.4800000000000004,-1.67,11.798000000000002,11.286999999999999,11.556500000000002,11.71068863333957,11.575876731418234,11.647383564927404,0.7199999999999989,0.5185714285714285,0.0,0.33000000000000007,0.16669020930082823,0.16938181744665126,0.9841092262062261,49.59954891636288,11.3075,11.837307692307693,11.573412664842358,11.691072356404346,-0.11765969156198786,-0.2782388719278727,-0.20008978053124718,0.16486017793851865,-0.16636620872243418
000004.SZ,20251204,11.73,11.84,11.36,11.42,11.66,-0.24,-2.0583,32837.0,37703.208,0.20999999999999908,0.33000000000000007,-1.2400000000000002,11.84,11.32,11.494499999999999,11.613792422226382,11.547535507524008,11.625727987315269,0.4800000000000004,0.527142857142857,0.0,0.2400000000000002,0.1547837657793405,0.17442597334331905,0.8873894341107261,47.01676390007099,11.289166666666667,11.791538461538464,11.549810716405071,11.670992922596616,-0.12118220619154485,-0.2584722339751434,-0.18430826566330674,0.12625211894352378,-0.4023683952853406
000004.SZ,20251205,11.38,11.6,11.18,11.6,11.42,0.18,1.5762,27668.0,31587.961,-0.16999999999999993,1.0600000000000005,-0.8300000000000001,11.806000000000001,11.426,11.453,11.609194948150922,11.557074506156006,11.623277702809053,0.41999999999999993,0.5178571428571427,0.17999999999999972,0.0,0.15658492536653043,0.16196697524736767,0.9667706958618114,49.15523186795225,11.324166666666665,11.751153846153848,11.557532144650445,11.66573418758946,-0.10820204293901448,-0.23250596953826136,-0.16908702111844828,0.12176995635886761,-0.1574138928647562
000004.SZ,20251208,11.72,11.82,11.3,11.35,11.6,-0.25,-2.1552,35808.53,41051.453,-1.0099999999999998,0.5999999999999996,-0.6300000000000008,11.604000000000001,11.485999999999999,11.421499999999998,11.522796632100615,11.519424595945821,11.597251254922476,0.5199999999999996,0.5142857142857141,0.0,0.25,0.1454002878403497,0.16825504844398426,0.8641659741268126,46.35670783185459,11.345833333333333,11.715384615384616,11.52560412239653,11.642346469990239,-0.11674234759370883,-0.20481470034400337,-0.1586180864135004,0.08375147763958313,0.2942218447303744
000004.SZ,20251209,11.35,11.53,11.29,11.37,11.35,0.02,0.1762,20756.0,23705.692,-0.620000000000001,0.5499999999999989,-0.6000000000000014,11.48,11.541,11.391499999999999,11.47186442140041,11.492256487592034,11.575608278263193,0.2400000000000002,0.49071428571428555,0.019999999999999574,0.0,0.13644312442318182,0.15623683069798538,0.8733096019269239,46.61854084496338,11.415,11.656923076923078,11.501665026643217,11.62217265739837,-0.12050763075515292,-0.17466933140820984,-0.1509959952818309,0.060976729053355994,-0.4203615730665291
000004.SZ,20251210,11.36,11.94,11.2,11.94,11.37,0.57,5.0132,63741.52,75144.333,0.27999999999999936,1.2599999999999998,0.0,11.535999999999998,11.667,11.391499999999999,11.62790961426694,11.573664398938934,11.610312251761936,0.7400000000000002,0.5207142857142856,0.5700000000000003,0.0,0.16741147267866885,0.14507705707670074,1.1539486397918874,53.57363766590929,11.514166666666666,11.620769230769232,11.569101176390413,11.645715423517009,-0.07661424712659581,-0.14259022914585331,-0.1361196456507839,0.1190107970483762,2.070992484100983
000004.SZ,20251211,11.34,11.54,11.34,11.34,11.94,-0.6,-5.0251,59199.0,67178.857,-0.08000000000000007,0.129999999999999,-0.16000000000000014,11.52,11.68,11.383500000000002,11.531939742844628,11.531179962768219,11.58456822778461,0.5999999999999996,0.524285714285714,0.0,0.5999999999999996,0.15545351034447824,0.1775715529997935,0.8754415204368857,46.67922251358447,11.5575,11.544230769230769,11.53385484156112,11.623069836589822,-0.08921499502870311,-0.11964340219156927,-0.12673871552636776,0.07504744099532928,-0.07126469528809475
000004.SZ,20251212,11.17,11.36,10.82,10.91,11.34,-0.43,-3.7919,45190.01,49905.508,-0.6899999999999995,-0.8599999999999994,-0.6999999999999993,11.382,11.594,11.348500000000001,11.324626495229753,11.418238151355816,11.520323634662265,0.5399999999999991,0.5214285714285711,0.0,0.4299999999999997,0.1443496881770155,0.19560215635695108,0.7379759552016092,42.46180466380516,11.576666666666666,11.476923076923075,11.437877173628639,11.570249848694282,-0.13237267506564265,-0.11315382979816985,-0.12786550743422276,-0.00901433526283979,-0.2366423419314515
000004.SZ,20251215,10.8,11.05,10.68,10.82,10.91,-0.09,-0.8249,21548.72,23476.587,-0.5299999999999994,-1.5399999999999991,-0.5299999999999994,11.276,11.440000000000001,11.322,11.156417663486502,11.30946757838203,11.453626145646812,0.370000000000001,0.5264285714285712,0.0,0.08999999999999986,0.1340389961643715,0.1880591451885974,0.7127491514967212,41.614333942239625,11.544166666666667,11.415,11.34281914691654,11.514675785828038,-0.17185663891149794,-0.11715027501931649,-0.1366637337296778,-0.07038581036364028,-0.5231530154562922
000004.SZ,20251216,10.82,10.92,10.3,10.43,10.82,-0.39,-3.6044,27769.89,29166.423,-0.9399999999999995,-1.5600000000000005,-1.2100000000000009,11.088,11.284,11.261500000000002,10.914278442324335,11.149564382312569,11.356137941299497,0.6199999999999992,0.5485714285714284,0.0,0.39000000000000057,0.12446478215263068,0.20248349196084048,0.6146910098562587,38.06864632949056,11.4325,11.355384615384615,11.202385432006302,11.434329431322258,-0.23194399931595555,-0.12984853143642403,-0.15571978684693336,-0.1524484249380444,0.28870253082317643
000004.SZ,20251217,10.36,10.43,9.91,10.2,10.43,-0.23,-2.2052,47551.07,47696.976,-1.7400000000000002,-1.4600000000000009,-0.9800000000000004,10.74,11.138000000000002,11.212499999999999,10.676185628216224,10.97691631280119,11.24602956593764,0.5199999999999996,0.5464285714285712,0.0,0.23000000000000043,0.11557444057029993,0.2044489568207805,0.5652972867531539,36.11437210919416,11.2525,11.28730769230769,11.048172288620718,11.342897621594682,-0.2947253329739645,-0.14913110107891508,-0.1835208960723396,-0.22240887380324986,0.7123247517365031
000004.SZ,20251218,10.2,10.65,10.18,10.43,10.2,0.23,2.2549,23290.5,24432.488,-0.9100000000000001,-0.9900000000000002,-0.6600000000000001,10.558,11.038999999999998,11.179499999999999,10.59412375214415,10.877476983200973,11.16831246441977,0.47000000000000064,0.5399999999999999,0.23000000000000043,0.0,0.12374769481527854,0.18984545990501048,0.6518338383082531,39.461223229077156,11.1225,11.229230769230771,10.953068859602144,11.275275575550632,-0.3222067159484876,-0.17290939807996766,-0.2112580600475692,-0.2218973118018368,-0.5102002962288756
000004.SZ,20251219,10.4,10.62,10.34,10.57,10.43,0.14,1.3423,14060.0,14728.224,-0.33999999999999986,-1.0299999999999994,0.030000000000001137,10.489999999999998,10.935999999999998,11.181000000000001,10.586082501429434,10.821572077164431,11.11133032495122,0.27999999999999936,0.5178571428571427,0.14000000000000057,0.0,0.12490857375704441,0.17628506991179546,0.7085601396620975,41.471185193529664,11.031666666666666,11.193461538461538,10.894135188894122,11.223032940324659,-0.3288977514305369,-0.1964822207285041,-0.23478599832416275,-0.1882235062127483,-0.39632038814108755
000004.SZ,20251222,10.58,10.74,10.51,10.59,10.57,0.02,0.1892,15778.0,16783.751,-0.23000000000000043,-0.7599999999999998,-0.16000000000000014,10.443999999999999,10.86,11.173,10.58738833428629,10.779468063134534,11.06167981781301,0.23000000000000043,0.48214285714285704,0.019999999999999574,0.0,0.11741510420296977,0.16369327920381008,0.717287262947304,41.76862417975754,10.962499999999999,11.154230769230768,10.847345159833488,11.17614161141172,-0.3287964515782331,-0.2196254230421797,-0.25358808897497687,-0.1504167252065125,0.12219061166429587
000004.SZ,20251223,10.59,10.85,10.12,10.28,10.59,-0.31,-2.9273,28691.0,29906.685,-0.15000000000000036,-1.0899999999999999,-0.5400000000000009,10.414,10.751000000000001,11.146,10.484925556190861,10.688655688019164,10.987234120878437,0.7300000000000004,0.4828571428571428,0.0,0.3100000000000005,0.10902831104561479,0.17414375926068085,0.6260822179817949,38.502494588425805,10.8525,11.11307692307692,10.760061289089874,11.10976075130715,-0.3496994622172753,-0.24996822471892186,-0.2728103636234366,-0.1537781971876775,0.8184180504499937
000004.SZ,20251224,10.32,10.76,10.16,10.58,10.28,0.3,2.9183,22633.0,23840.123,0.3800000000000008,-1.3599999999999994,-0.09999999999999964,10.489999999999998,10.614999999999998,11.141,10.516617037460573,10.668900108379315,10.948449918890015,0.5999999999999996,0.4914285714285714,0.3000000000000007,0.0,0.12266914597092807,0.16170491931348938,0.7585987271860012,43.136544764811866,10.788333333333334,11.07230769230769,10.732359552306818,11.070519214173288,-0.3381596618664702,-0.27762874325645154,-0.2858802232720433,-0.1045588771888537,-0.21114635251472588
