ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
601881.SH,20250722,17.53,17.61,17.3,17.55,17.58,-0.03,-0.1706,629652.68,1098844.882,0.5500000000000007,0.3100000000000023,0.5399999999999991,17.31,17.244,17.2025,17.37871844932655,17.275440886663873,17.12707202243914,0.3099999999999987,0.34642857142857053,0.0,0.029999999999997584,0.1072554822653887,0.06736606779912056,1.592129179711286,61.42167574721793,17.231666666666666,17.030384615384612,17.244535804336724,17.04445054565233,0.20008525868439264,0.19284260569389153,0.1904597734046491,0.0192509705594871,-0.26813441637277863
601881.SH,20250723,17.65,17.97,17.48,17.54,17.55,-0.01,-0.057,1094906.32,1937297.174,0.4399999999999977,0.46999999999999886,-0.019999999999999574,17.398000000000003,17.291,17.2015,17.4324789662177,17.323542543634076,17.166398496492555,0.48999999999999844,0.36214285714285616,0.0,0.010000000000001563,0.0995943763892895,0.06326849152775492,1.5741544327099843,61.15229190242354,17.268333333333334,17.059615384615384,17.289991834438766,17.081157912641046,0.2088339217977193,0.192216358909246,0.19413460308326316,0.0293986374289123,0.7389052008799517
601881.SH,20250724,17.58,18.08,17.49,17.98,17.54,0.44,2.5086,1080405.05,1933648.947,0.8500000000000014,0.75,0.75,17.567999999999998,17.365999999999996,17.239,17.61498597747847,17.442898444791517,17.243884353969456,0.5899999999999999,0.372857142857142,0.4400000000000013,0.0,0.12390906379005463,0.05874931356148671,2.1091150905171356,67.83650746638423,17.33,17.115000000000002,17.3961469368328,17.14773880800097,0.24840812883183006,0.19441017033288294,0.20498930823297654,0.08683764119770704,-0.01324430203307258
601881.SH,20250725,17.97,18.08,17.78,17.84,17.98,-0.14,-0.7786,651501.22,1167295.482,0.6499999999999986,0.41000000000000014,0.7199999999999989,17.698,17.407,17.275000000000002,17.689990651652312,17.515098727556694,17.300657272639032,0.29999999999999716,0.3785714285714276,0.0,0.14000000000000057,0.1150584163764793,0.06455293402138056,1.7823886415197,64.05965776751394,17.394166666666667,17.182692307692307,17.464432023473908,17.199017414815714,0.2654146086581939,0.19994069174520254,0.21707436831802002,0.09668048068034774,-0.3969842884388592
601881.SH,20250728,17.84,18.19,17.76,17.96,17.84,0.12,0.6726,682198.68,1227684.159,0.38000000000000256,0.8000000000000007,0.8100000000000023,17.774,17.487000000000002,17.3155,17.77999376776821,17.59598986800093,17.363451818101982,0.4299999999999997,0.3921428571428563,0.120000000000001,0.0,0.11541138663530227,0.059942010162710516,1.9253839889923954,65.81645336944518,17.455,17.25653846153846,17.54067325063177,17.255386495199733,0.2852867554320362,0.21050421678244963,0.23071684574082327,0.10913981938242584,0.04711803916499202
601881.SH,20250729,17.85,17.95,17.58,17.9,17.96,-0.06,-0.3341,629932.63,1119078.355,0.34999999999999787,0.8999999999999986,0.8299999999999983,17.844,17.577,17.356999999999996,17.81999584517881,17.651264437455307,17.414551644949412,0.38000000000000256,0.3949999999999993,0.0,0.060000000000002274,0.10716771616135211,0.05994615229394564,1.7877330247295236,64.12855925839513,17.49416666666667,17.318461538461538,17.59595428899611,17.303135643703456,0.29281864529265533,0.22347242591920768,0.2431372056511897,0.09936287928293125,-0.07661411775232406
601881.SH,20250730,17.9,17.9,17.48,17.71,17.9,-0.19,-1.0615,531267.32,942929.548,0.1700000000000017,0.6099999999999994,0.75,17.878000000000004,17.637999999999998,17.394499999999997,17.78333056345254,17.66194363064525,17.44268958352566,0.41999999999999815,0.4042857142857135,0.0,0.18999999999999773,0.09951287929268411,0.06923571284437793,1.4373056216863194,58.97108712578599,17.540000000000003,17.345384615384614,17.613499782996712,17.333273744169865,0.2802260388268465,0.23622687678352763,0.25055497228632106,0.05934213308105085,-0.15662835246365958
601881.SH,20250731,17.71,17.83,17.08,17.2,17.71,-0.51,-2.8797,733197.48,1278723.203,-0.7800000000000011,0.07000000000000028,0.0799999999999983,17.722,17.645000000000003,17.3985,17.588887042301693,17.577953879618843,17.41957628985655,0.75,0.41857142857142776,0.0,0.5100000000000016,0.09240481648606381,0.10071887621263675,0.9174528148127827,47.84747805657796,17.55666666666667,17.33153846153846,17.549884431766447,17.3234016149721,0.22648281679434845,0.24361627163157548,0.24574054118792657,-0.03851544878715624,0.38009143871300055
601881.SH,20250801,17.12,17.28,16.91,16.98,17.2,-0.22,-1.2791,502457.01,857908.868,-0.8599999999999994,-0.21000000000000085,-0.0799999999999983,17.55,17.624,17.3945,17.385924694867796,17.469234992415416,17.377711881298783,0.370000000000001,0.4249999999999992,0.0,0.21999999999999886,0.08580447245134497,0.10923895648316262,0.7854750284489427,43.99249588672722,17.546666666666663,17.321923076923078,17.46220990380238,17.2979644583075,0.16424544549487763,0.24131129109032223,0.22944152204931678,-0.1303921531088783,-0.31470439587435567
601881.SH,20250804,16.92,17.05,16.88,17.04,16.98,0.06,0.3534,338183.58,574010.304,-0.9200000000000017,-0.5399999999999991,-0.060000000000002274,17.366000000000003,17.57,17.3915,17.270616463245197,17.391192266521703,17.345548844984613,0.1700000000000017,0.408571428571428,0.05999999999999872,0.0,0.08396129584767738,0.10143617387722244,0.827725382754514,45.2871854034807,17.539166666666667,17.318846153846156,17.397254533986626,17.27885597991435,0.11839855407227518,0.23223499057786473,0.20723292845390845,-0.17766874876326655,-0.3269402689794297
601881.SH,20250805,17.09,17.54,17.09,17.47,17.04,0.43,2.5235,662342.65,1148789.347,-0.4299999999999997,-0.08000000000000185,0.23000000000000043,17.28,17.561999999999998,17.403000000000002,17.337077642163464,17.405520945335937,17.35740133593846,0.5,0.4128571428571424,0.4299999999999997,0.0,0.10867834614427184,0.09419073288599226,1.1538114506000847,53.570680491953716,17.562499999999996,17.331153846153846,17.40844614414253,17.29301479621699,0.11543134792554,0.22185692681428926,0.18887261234823477,-0.14688252884538955,0.9585298907770744
601881.SH,20250806,17.48,17.48,17.31,17.42,17.47,-0.05,-0.2862,383799.89,667541.827,-0.28999999999999915,-0.11999999999999744,0.3500000000000014,17.222,17.55,17.4205,17.36471842810898,17.4081535007294,17.36336311346813,0.1700000000000017,0.4107142857142855,0.0,0.04999999999999716,0.10091560713396672,0.09103425196556404,1.1085454645372441,52.573941761342724,17.549166666666665,17.344615384615384,17.410223660428297,17.302421107608325,0.10780255281997242,0.20623408503519394,0.17265860044258233,-0.12971209524521982,-0.4205417845279932
601881.SH,20250807,17.43,17.62,17.27,17.37,17.42,-0.05,-0.287,451163.45,786142.581,0.1700000000000017,-0.6099999999999994,0.14000000000000057,17.256,17.488999999999997,17.427500000000002,17.366478952072654,17.40121650059678,17.363995197899737,0.3500000000000014,0.41999999999999993,0.0,0.05000000000000071,0.09370734948154051,0.0881032339680238,1.0636085108470668,51.54119617438864,17.534166666666664,17.360384615384618,17.40403540497779,17.307426951489187,0.09660845348860292,0.18747784557190605,0.15744857105178645,-0.12168023512636705,0.17551740309253344
601881.SH,20250808,17.36,17.36,17.16,17.21,17.37,-0.16,-0.9211,330967.7,570525.642,0.23000000000000043,-0.629999999999999,-0.21999999999999886,17.302,17.426000000000002,17.416500000000003,17.314319301381772,17.36644986412464,17.34932898857595,0.21000000000000085,0.3885714285714287,0.0,0.16000000000000014,0.08701396737571619,0.0932387172560221,0.9332385723066791,48.273326721035176,17.506666666666668,17.363846153846154,17.374183804211977,17.300210140267765,0.07397366394421212,0.16399861318437006,0.14075358963027157,-0.1335598513721189,-0.2664128709894385
601881.SH,20250811,17.2,17.52,17.19,17.4,17.21,0.19,1.104,446398.63,777481.895,0.35999999999999943,-0.5600000000000023,0.23999999999999844,17.374000000000002,17.37,17.4285,17.342879534254514,17.372549888829248,17.354154799187768,0.3299999999999983,0.39000000000000007,0.18999999999999773,0.0,0.09437011256316487,0.08657880888059195,1.0899908855678362,52.152901387973905,17.458333333333332,17.376923076923074,17.378155526640903,17.307601981729412,0.07055354491149046,0.13930249091979618,0.12671358068651536,-0.1123200715500498,0.34876796134486837
601881.SH,20250812,17.44,17.57,17.37,17.48,17.4,0.08,0.4598,400996.17,700601.899,0.010000000000001563,-0.41999999999999815,0.4800000000000004,17.376,17.327999999999996,17.4525,17.388586356169675,17.392086272678476,17.36614005640798,0.1999999999999993,0.3692857142857144,0.08000000000000185,0.0,0.09334367595151037,0.08039460824626396,1.1610688575728978,53.726601700091,17.428333333333335,17.391538461538463,17.393823907157685,17.32037220530501,0.07345170185267591,0.11632756458933279,0.11606120491974747,-0.08521900613414313,-0.10170833185576761
601881.SH,20250813,17.57,17.88,17.47,17.74,17.48,0.26,1.4874,891195.07,1579662.99,0.31999999999999673,0.029999999999997584,0.639999999999997,17.439999999999998,17.331,17.4845,17.50572423744645,17.45534331400966,17.401745765321504,0.41000000000000014,0.3564285714285716,0.259999999999998,0.0,0.10524769909783092,0.07465213622867369,1.4098417595906059,58.503499409443215,17.41,17.410769230769233,17.447081767594966,17.351455745652785,0.09562602194218073,0.1017879207168697,0.11197416832423414,-0.03269629276410682,1.2224528229284584
601881.SH,20250814,17.75,17.97,17.53,17.63,17.74,-0.11,-0.6201,758878.42,1348096.48,0.259999999999998,0.4299999999999997,0.5,17.491999999999997,17.374000000000002,17.509500000000003,17.547149491630968,17.48709907509881,17.423484263862314,0.4399999999999977,0.3664285714285716,0.0,0.10999999999999943,0.09773000630512872,0.07717698364091123,1.2663102610986523,55.87541489066796,17.3875,17.432307692307692,17.475223034118816,17.37208865338221,0.10313438073660564,0.09499780241039504,0.11020621080670845,-0.014143660140205627,-0.14847103002937384
601881.SH,20250815,17.58,18.49,17.54,18.3,17.63,0.67,3.8003,1304253.7,2363706.233,1.0899999999999999,1.3200000000000003,1.1099999999999994,17.709999999999997,17.506,17.565,17.798099661087313,17.634899243262662,17.506961953018283,0.9499999999999993,0.40357142857142875,0.6700000000000017,0.0,0.13860643442619108,0.07166434195227471,1.934106009352557,65.91806850834743,17.436666666666667,17.47346153846154,17.602111798100537,17.44082282720575,0.16128897089478755,0.09976340427956308,0.12042276282432429,0.08173241614092652,0.7186596240277855
601881.SH,20250818,18.4,18.72,18.2,18.48,18.3,0.18,0.9836,1130762.82,2087829.689,1.0800000000000018,1.4400000000000013,0.9000000000000021,17.926,17.65,17.61,18.025399774058208,17.788553926305813,17.59963224320702,0.5199999999999996,0.41357142857142853,0.17999999999999972,0.0,0.14156311768146312,0.06654546038425509,2.127314423313502,68.02368215535986,17.543333333333333,17.513846153846156,17.737171521469683,17.5177989140794,0.21937260739028375,0.11131243310897905,0.1402127317375162,0.1583197513055351,-0.1330192737808602
601881.SH,20250819,18.4,18.53,18.13,18.19,18.48,-0.29,-1.5693,667580.02,1221747.596,0.7100000000000009,0.7200000000000024,0.6400000000000006,18.068,17.722,17.642000000000003,18.080266516038808,17.861544121522936,17.65585774385397,0.40000000000000213,0.41214285714285737,0.0,0.28999999999999915,0.13145146641850147,0.0825064989282368,1.593225601935145,61.43798675850767,17.644166666666667,17.55346153846154,17.80683744124358,17.567591587110552,0.2392458541330278,0.1259172443659852,0.1600193562166185,0.15845299583281858,-0.4096197644701477
601881.SH,20250820,18.12,18.29,17.91,18.27,18.19,0.08,0.4398,591817.25,1071009.835,0.5300000000000011,0.8499999999999979,0.7300000000000004,18.174,17.807000000000002,17.678500000000003,18.143511010692542,17.935808826700583,17.714347482534546,0.379999999999999,0.38571428571428584,0.0799999999999983,0.0,0.12777636167432266,0.0766131775762199,1.6678118010077603,62.51609653940912,17.746666666666666,17.602307692307694,17.878093219513797,17.619621839917176,0.2584713795966209,0.14390201393354277,0.179709760892619,0.15752323740800384,-0.11348867211454294
601881.SH,20250821,18.35,18.45,17.95,18.06,18.27,-0.21,-1.1494,548781.76,997212.398,0.4299999999999997,0.6899999999999977,0.0799999999999983,18.259999999999998,17.876,17.682499999999997,18.115674007128362,17.95838904002775,17.74726676991221,0.5,0.3950000000000001,0.0,0.21000000000000085,0.11864947869758533,0.0861408077493471,1.3773899014603173,57.93706369385402,17.795833333333334,17.639230769230767,17.90607887805014,17.652242444367754,0.25383643368238396,0.16388676612667297,0.194535095450572,0.11860267646362394,-0.07271753231255086
601881.SH,20250822,18.05,18.88,18.01,18.86,18.06,0.8,4.4297,1177840.48,2184801.737,0.5599999999999987,1.6499999999999986,1.0199999999999996,18.372,18.041000000000004,17.7335,18.36378267141891,18.12231830547725,17.8532413632539,0.8699999999999974,0.4449999999999998,0.8000000000000007,0.0,0.1673173730763293,0.07998789291010802,2.0917837311249574,67.65621120478093,17.915833333333335,17.705769230769228,18.052835973734734,17.74170596700718,0.3111300067275522,0.19061748410623539,0.21785407770596804,0.18655185804316832,1.14628212132998
601881.SH,20250825,19.1,19.27,18.66,19.0,18.86,0.14,0.7423,1094555.73,2070230.936,0.5199999999999996,1.6000000000000014,1.0399999999999991,18.476,18.201,17.7855,18.575855114279275,18.281896795390477,17.962456471515434,0.6099999999999994,0.45285714285714257,0.14000000000000057,0.0,0.16536613214230583,0.07427447198795745,2.2264194913309865,69.005890192305,18.051666666666666,17.775384615384617,18.198553516237084,17.834912932414056,0.36364058382302744,0.22286069321405222,0.2470113789293799,0.23325840978729506,-0.0707097025566654
601881.SH,20250826,18.91,19.02,18.61,18.64,19.0,-0.36,-1.8947,690901.47,1296710.251,0.4499999999999993,1.1600000000000001,0.740000000000002,18.566,18.317,17.822499999999998,18.59723674285285,18.347006468955843,18.026984426609204,0.41000000000000014,0.46999999999999964,0.0,0.35999999999999943,0.15355426556071256,0.09468343827453188,1.6217647812438583,61.85775294740344,18.170833333333334,17.816153846153846,18.26646835989292,17.894549011494497,0.37191934839842133,0.25355995170919005,0.27199297282318824,0.1998527511504662,-0.3687836525235677
601881.SH,20250827,18.64,18.78,18.06,18.08,18.64,-0.56,-3.0043,959742.03,1772414.781,-0.19000000000000128,0.33999999999999986,0.36999999999999744,18.528,18.351,17.841,18.424824495235235,18.298459838236596,18.032033528836898,0.7200000000000024,0.4964285714285711,0.0,0.5600000000000023,0.14258610373494737,0.12792033554063692,1.1146476682720359,52.71079835171122,18.227499999999996,17.83653846153846,18.237780919909394,17.908286121754163,0.3294947981552312,0.27871110920014847,0.28349333788959685,0.09200292053126868,0.3891156288898909
601881.SH,20250828,18.07,18.39,17.86,18.38,18.08,0.3,1.6593,815459.07,1477999.573,0.3200000000000003,0.75,1.1799999999999997,18.592,18.426,17.9,18.40988299682349,18.31328532219358,18.065173192757193,0.5300000000000011,0.519285714285714,0.3000000000000007,0.0,0.15382995346816547,0.1187831687163057,1.29504840736791,56.42793429586717,18.3025,17.868846153846153,18.25966077838487,17.94322789051311,0.31643288787175905,0.29594932219758974,0.2900812478860293,0.052703279971459516,-0.15033514787301758
601881.SH,20250829,18.5,18.76,18.36,18.51,18.38,0.13,0.7073,906375.22,1680635.432,-0.34999999999999787,0.21000000000000085,1.5300000000000011,18.522,18.446999999999996,17.976499999999994,18.44325533121566,18.349051627249292,18.10753765058984,0.40000000000000213,0.5242857142857142,0.13000000000000256,0.0,0.15212781393472527,0.11029865666514102,1.3792354189459861,57.96969093361072,18.366666666666664,17.88923076923077,18.298174504787198,17.985211009734364,0.31296349505283416,0.3063483097156509,0.2946576973193903,0.03661159546688775,0.11149075820568165
601881.SH,20250901,18.5,18.59,18.2,18.24,18.51,-0.27,-1.4587,718936.61,1316974.42,-0.7600000000000016,-0.240000000000002,1.1999999999999993,18.369999999999997,18.423,18.036499999999997,18.375503554143773,18.32922405865851,18.120153112438427,0.39000000000000057,0.5378571428571429,0.0,0.2700000000000031,0.14126154151081632,0.12170589547477403,1.160679529613219,53.71826380106406,18.4175,17.904615384615383,18.289224580973784,18.004084268272557,0.28514031270122686,0.31144769400100636,0.2927542203957576,-0.015227815389061483,-0.20680023666136857
601881.SH,20250902,18.22,18.29,17.78,17.94,18.24,-0.3,-1.6447,721157.1,1297063.843,-0.6999999999999993,-0.25,0.4700000000000024,18.229999999999997,18.398000000000003,18.06,18.230335702762517,18.258456047993327,18.102995673158578,0.509999999999998,0.5449999999999999,0.0,0.29999999999999716,0.13117143140290086,0.13444118865514712,0.9756789025375737,49.384487594841744,18.3875,17.903846153846153,18.23549772236243,17.999337285437555,0.23616043692487665,0.30896870037081253,0.28143546370158146,-0.09055005355340962,0.0030885755004185847
601881.SH,20250903,17.95,18.06,17.17,17.31,17.94,-0.63,-3.5117,724423.6,1268388.44,-0.7699999999999996,-0.9600000000000009,-0.11000000000000298,18.076,18.302,18.0545,17.92355713517501,18.08600949381272,18.027472275714906,0.889999999999997,0.5771428571428571,0.0,0.6300000000000026,0.12180204344555079,0.16983824660835106,0.7171649842006889,41.76447754287961,18.29,17.881153846153847,18.093113457383595,17.948275264294033,0.14483819308956214,0.2968577847493879,0.25411600957917757,-0.21855563297923086,0.004529526229444319
601881.SH,20250904,17.31,17.39,16.99,17.14,17.31,-0.17,-0.9821,625434.19,1075372.844,-1.2399999999999984,-0.9199999999999982,-0.23000000000000043,17.828,18.209999999999997,18.043,17.662371423450008,17.914007767664952,17.9429511065992,0.40000000000000213,0.5378571428571429,0.0,0.16999999999999815,0.11310189748515431,0.16984980042204015,0.665893614264606,39.972157199159376,18.2025,17.85923076923077,17.94648061778612,17.888403022494476,0.05807759529164258,0.26874085014539795,0.2149083267216706,-0.31366146286005603,-0.13664575532878834
601881.SH,20250905,17.19,17.23,16.99,17.21,17.14,0.07,0.4084,589893.78,1009580.376,-1.3000000000000007,-1.6499999999999986,0.0,17.568,18.045,18.043,17.511580948966674,17.786006355362233,17.873146239304038,0.240000000000002,0.5178571428571431,0.07000000000000028,0.0,0.11002319052192902,0.15771767182046584,0.6975958321726389,41.09316357591623,18.114166666666666,17.859615384615385,17.833175907357486,17.838150946754144,-0.004975039396658332,0.22778355867654396,0.17093165349800482,-0.3518133857893263,-0.05682517932062511
601881.SH,20250908,17.18,17.21,17.03,17.08,17.21,-0.13,-0.7554,547743.98,936092.277,-1.1600000000000001,-1.9200000000000017,-0.3200000000000003,17.336,17.853,18.026999999999994,17.36772063264445,17.657641563478187,17.79760850222746,0.17999999999999972,0.5021428571428572,0.0,0.13000000000000256,0.10216439119893408,0.15573783811900418,0.6560023718890142,39.613613061478134,18.0325,17.863461538461536,17.71730269084095,17.781991617364948,-0.06468892652399916,0.17927152812960834,0.12380753749360404,-0.3769929280352064,-0.07145320298173011
601881.SH,20250909,17.08,17.4,17.02,17.21,17.08,0.13,0.7611,572669.6,984945.073,-0.7300000000000004,-1.4299999999999997,-0.2699999999999996,17.190000000000005,17.71,18.013499999999997,17.315147088429633,17.576252188300334,17.74164578772961,0.379999999999999,0.5021428571428572,0.13000000000000256,0.0,0.10415264897043898,0.1446137068247896,0.7202128432862022,41.867658766594616,17.895000000000003,17.869999999999997,17.639256123019265,17.739621867930506,-0.10036574491124028,0.13150924556666707,0.07897288101263518,-0.3586772518477509,0.045505967952399945
601881.SH,20250910,17.16,17.28,17.03,17.07,17.21,-0.14,-0.8135,375440.72,642845.562,-0.23999999999999844,-1.009999999999998,-0.6699999999999982,17.142000000000003,17.609,17.979999999999997,17.233431392286423,17.484206335882092,17.67767952223155,0.25,0.4842857142857144,0.0,0.14000000000000057,0.09671317404397906,0.14428415633730468,0.6702965626931684,40.13039227072283,17.73416666666667,17.854615384615382,17.55167825793938,17.6900202480838,-0.13834199014442206,0.08097870356486918,0.03550990678122374,-0.3477037938512916,-0.34440256650606216
601881.SH,20250911,17.0,17.48,16.96,17.48,17.07,0.41,2.4019,667219.27,1152435.14,0.33999999999999986,-0.8999999999999986,-0.14999999999999858,17.21,17.519,17.9725,17.31562092819095,17.483441547539893,17.65885290106664,0.5199999999999996,0.4592857142857145,0.41000000000000014,0.0,0.11909080446940913,0.13397814517035436,0.8888823197095627,47.05863940990451,17.6375,17.856923076923078,17.540650833641013,17.674463192670185,-0.13381235902917155,0.03133694200020187,0.0016454536191446816,-0.27091562529663243,0.7771627701971168
601881.SH,20250912,17.4,17.5,17.17,17.19,17.48,-0.29,-1.659,547941.82,947324.522,-0.019999999999999574,-1.3200000000000003,-1.1099999999999994,17.206,17.386999999999997,17.916999999999998,17.273747285460637,17.430088538896275,17.6142002438222,0.3299999999999983,0.43928571428571445,0.0,0.28999999999999915,0.1105843184358799,0.14512256337247184,0.7620063749291279,43.246516344742375,17.563333333333333,17.849999999999998,17.486704551542395,17.638577030250172,-0.15187247870777654,-0.017220034823020727,-0.02905813284623956,-0.24562869172307394,-0.1787679933165001
601881.SH,20250915,17.2,17.32,17.1,17.2,17.19,0.01,0.0582,346673.11,596652.961,0.120000000000001,-1.0399999999999991,-1.2800000000000011,17.23,17.282999999999998,17.853,17.249164856973756,17.38825425909695,17.57475260155342,0.21999999999999886,0.42571428571428577,0.00999999999999801,0.0,0.10339972426188834,0.13475666598872385,0.7673069343414938,43.41673307740376,17.464999999999996,17.849615384615383,17.44259615899741,17.606089842824236,-0.16349368382682528,-0.061626048239876496,-0.05594524304235671,-0.21509688156893714,-0.36731766522219456
601881.SH,20250916,17.19,17.36,16.98,17.26,17.2,0.06,0.3488,502651.47,862053.535,0.05000000000000071,-0.6799999999999997,-0.9299999999999997,17.240000000000002,17.214999999999996,17.8065,17.25277657131584,17.364935302897504,17.54477616331024,0.379999999999999,0.40142857142857125,0.060000000000002274,0.0,0.10029974395746791,0.12513118984667215,0.8015567028521735,44.49244931248468,17.36083333333333,17.84423076923077,17.414504442228576,17.58045355817059,-0.16594911594201278,-0.09615797146560705,-0.07794601762228792,-0.17600619663944972,0.4499292142964304
601881.SH,20250917,17.2,17.48,17.2,17.39,17.26,0.13,0.7532,474541.68,823290.323,0.3200000000000003,0.08000000000000185,-0.879999999999999,17.304000000000002,17.222999999999995,17.7625,17.29851771421056,17.3694925205525,17.530035576328313,0.28000000000000114,0.3835714285714284,0.129999999999999,0.0,0.1024211908176487,0.11619324771476701,0.8814728293770894,46.85014928804069,17.289999999999996,17.84076923076923,17.410734528039562,17.56634588719499,-0.15561135915542934,-0.11990118862639282,-0.09347908592891621,-0.12426454645302626,-0.05592302356143508
601881.SH,20250918,17.25,17.35,16.67,16.85,17.39,-0.54,-3.1052,745427.17,1270007.894,-0.629999999999999,-0.28999999999999915,-1.2099999999999973,17.178000000000004,17.193999999999996,17.701999999999998,17.14901180947371,17.2750393349975,17.465270283344665,0.7199999999999989,0.40642857142857103,0.0,0.5399999999999991,0.09510539147353093,0.1464651585922836,0.6493379885538286,39.36961332729507,17.199166666666663,17.806538461538462,17.32446767757194,17.51328322888425,-0.1888155513123131,-0.14032791217257667,-0.1125463790055956,-0.152538344613435,0.5708360327800923
601881.SH,20250919,16.85,16.92,16.63,16.71,16.85,-0.14,-0.8309,366839.46,614501.712,-0.4800000000000004,-0.5,-2.1499999999999986,17.082,17.144,17.5945,17.002674539649142,17.1723049104525,17.393339780168983,0.2900000000000027,0.399285714285714,0.0,0.14000000000000057,0.08831214922542159,0.14600336154997764,0.6048638078459031,37.68941668999126,17.149166666666662,17.771153846153847,17.22993418871472,17.45378076748542,-0.2238465787707007,-0.1580120957555435,-0.13480641895861661,-0.17808031962416815,-0.5078802131669014
601881.SH,20250922,16.73,17.03,16.68,17.0,16.71,0.29,1.7355,419138.03,708166.029,-0.1999999999999993,-0.0799999999999983,-2.0,17.042,17.136000000000003,17.4945,17.00178302643276,17.14097674491568,17.35587884872432,0.3500000000000014,0.38785714285714284,0.28999999999999915,0.0,0.10271842428074855,0.13557455001069355,0.7576527030526493,43.10593905933614,17.1375,17.721153846153843,17.194559698143223,17.420167377301315,-0.22560767915809166,-0.17192786622741588,-0.15296667099851163,-0.14528201631916005,0.14256527910056352
601881.SH,20250923,16.88,16.89,16.58,16.76,17.0,-0.24,-1.4118,364212.72,608943.049,-0.5,-0.4499999999999993,-1.879999999999999,16.942,17.091,17.4005,16.92118868428851,17.0717082458401,17.299128482179146,0.4200000000000017,0.3542857142857146,0.0,0.23999999999999844,0.0953813939749808,0.14303351072421533,0.666846485778335,40.00647278966129,17.099999999999998,17.654999999999998,17.127704359967343,17.371266090093812,-0.2435617301264692,-0.18361894844764334,-0.17108568282410314,-0.14495209460473213,-0.1310434894204185
601881.SH,20250924,16.65,16.97,16.63,16.85,16.76,0.09,0.537,363388.41,609240.984,-0.5399999999999991,-0.21999999999999886,-1.2299999999999969,16.834000000000003,17.068999999999996,17.339,16.897459122859008,17.031397655687353,17.25635434101923,0.33999999999999986,0.35000000000000014,0.08999999999999986,0.0,0.09499700869105358,0.1328168313867714,0.7152482686054753,41.69940187066819,17.080833333333334,17.603461538461538,17.08498061228006,17.3326537871239,-0.24767317484383966,-0.1962701502048287,-0.18640318122805044,-0.12253998723157844,-0.002263265269812646
601881.SH,20250925,16.8,17.24,16.78,17.04,16.85,0.19,1.1276,484793.28,827115.713,0.18999999999999773,-0.4400000000000013,-1.3399999999999999,16.871999999999996,17.025,17.272,16.944972748572674,17.032961718289652,17.235749165684062,0.4599999999999973,0.36571428571428555,0.18999999999999773,0.0,0.10178293664169245,0.12332991485914487,0.8252899287082034,45.2141830033697,17.066666666666666,17.55615384615385,17.078060518083127,17.310975728818423,-0.23291521073529609,-0.2052748982078864,-0.19570558712949956,-0.07441924721159304,0.3340912001018416
601881.SH,20250926,16.9,17.18,16.86,16.99,17.04,-0.05,-0.2934,342867.17,582762.478,0.2799999999999976,-0.20000000000000284,-1.5200000000000031,16.928,17.005,17.196,16.959981832381782,17.02515049678244,17.21234448323796,0.3200000000000003,0.37571428571428556,0.0,0.05000000000000071,0.09451272688157156,0.11809206379777744,0.8003308930515137,44.454655315888836,17.06,17.515,17.06451274607034,17.287199748905948,-0.2226870028356096,-0.2118519336533069,-0.20110187027072157,-0.043170265129776064,-0.29275593506576664
601881.SH,20250929,16.9,18.12,16.89,17.78,16.99,0.79,4.6498,1275320.32,2246715.831,0.7800000000000011,0.5800000000000018,-0.4599999999999973,17.084,17.063000000000002,17.173000000000002,17.233321221587858,17.162395861003816,17.266406913405774,1.2300000000000004,0.4364285714285714,0.7900000000000027,0.0,0.14419038924717378,0.10965691638365048,1.31492288860926,56.8020168222203,17.085,17.473461538461542,17.174587708213362,17.32370347120921,-0.14911576299584794,-0.20998156110373303,-0.19070464881574686,0.08317777163979784,2.7195754845819744
601881.SH,20250930,17.7,17.92,17.62,17.77,17.78,-0.01,-0.0562,657850.95,1167626.652,1.009999999999998,0.509999999999998,-0.1700000000000017,17.285999999999998,17.114,17.164500000000004,17.41221414772524,17.272869340821302,17.31436815974808,0.3000000000000007,0.44,0.0,0.010000000000001563,0.1338910757295185,0.10253856521338985,1.305763109234871,56.63041029692625,17.133333333333333,17.426153846153845,17.266189599257462,17.356762473341863,-0.09057287408440118,-0.20275506276250768,-0.17067829386947772,0.16021083957015309,-0.4841680637535832
601881.SH,20251009,17.69,17.87,17.46,17.83,17.77,0.06,0.3376,618760.65,1094809.762,0.9799999999999969,0.4399999999999977,0.5199999999999996,17.482,17.158000000000005,17.1905,17.551476098483494,17.374165824308335,17.363475954057787,0.41000000000000014,0.4321428571428572,0.05999999999999872,0.0,0.1286131417488385,0.095214381983862,1.350774316537992,57.460825015618276,17.185833333333335,17.395,17.35292966091016,17.39181710494617,-0.03888744403601052,-0.18609638417625185,-0.1443201239027843,0.21086535973354753,-0.05942121083810844
