ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,macd,volume_change_rate
000002.SZ,20250929,6.78,6.87,6.65,6.81,6.8,0.01,0.1471,1634571.95,1102204.585,-0.1900000000000004,-0.16000000000000014,0.0,6.802,6.885,6.8245000000000005,6.824923514838338,6.843692611278928,6.824257778439804,0.21999999999999975,0.22928571428571434,0.009999999999999787,0.0,0.04190158218977065,0.041193586924414945,1.01718702638483,50.42601469670445,6.896666666666666,6.836538461538462,6.8435568253664325,6.804114533451992,0.039442291914440375,0.07116547352263976,0.06053729310352425,-0.04219000237816775,0.08319802016684788
000002.SZ,20250930,6.8,6.93,6.76,6.89,6.81,0.08,1.1747,1763048.82,1211551.715,0.1299999999999999,-0.15000000000000036,0.16999999999999993,6.828,6.87,6.833,6.846615676558892,6.85211213650094,6.8305189423979185,0.16999999999999993,0.2342857142857143,0.08000000000000007,0.0,0.04462289774764418,0.038251187858385306,1.1665754776779327,53.84421127706253,6.892499999999999,6.826153846153845,6.850701929156212,6.810476419862956,0.04022550929325597,0.06456874356150354,0.05647493634147059,-0.03249885409642925,0.07859970312105265
000002.SZ,20251009,6.8,6.81,6.6,6.79,6.89,-0.1,-1.4514,2523403.39,1690536.827,-0.04999999999999982,-0.2599999999999998,0.20999999999999996,6.8180000000000005,6.843999999999999,6.843499999999999,6.827743784372595,6.8408190207734965,6.826659995502879,0.29000000000000004,0.24571428571428575,0.0,0.09999999999999964,0.041435547908526736,0.042661817297072045,0.9712560442513201,49.27092282525894,6.8775,6.818461538461538,6.841363170824488,6.808959648021256,0.03240352280323222,0.0588418105377536,0.05166065363382292,-0.038514261661181395,0.4312725554587876
000002.SZ,20251010,6.72,6.89,6.72,6.75,6.79,-0.04,-0.5891,1548340.35,1050128.72,-0.04999999999999982,-0.019999999999999574,0.21999999999999975,6.808,6.841999999999999,6.8545,6.80182918958173,6.824306471541951,6.819359043550223,0.16999999999999993,0.23571428571428577,0.0,0.040000000000000036,0.03847586591506054,0.042471687490138334,0.9059179935808861,47.531845369633395,6.853333333333334,6.818846153846153,6.827307298389951,6.804592266686348,0.022715031703603117,0.051645715440209905,0.04587152924777896,-0.04631299508835168,-0.3864079139562383
000002.SZ,20251013,6.52,6.63,6.47,6.57,6.75,-0.18,-2.6667,2177742.92,1425261.306,-0.22999999999999954,-0.41000000000000014,-0.019999999999999574,6.7620000000000005,6.800999999999999,6.8534999999999995,6.724552793054487,6.778068931261596,6.795610563212106,0.28000000000000025,0.24000000000000007,0.0,0.17999999999999972,0.0357275897782705,0.05229513838369986,0.6831914186005217,40.58905071940996,6.813333333333333,6.811153846153847,6.787721560176113,6.787215061746618,0.0005064984294946839,0.04160786133376219,0.036798523084122105,-0.07258404930925484,0.4065014323239718
000002.SZ,20251014,6.57,6.69,6.52,6.53,6.57,-0.04,-0.6088,1913064.11,1262009.198,-0.27999999999999936,-0.46999999999999975,-0.22999999999999954,6.706,6.754,6.8420000000000005,6.659701862036325,6.732965489214033,6.770314319096668,0.17000000000000082,0.24071428571428585,0.0,0.040000000000000036,0.0331756190798226,0.05141691421343559,0.6452277346343276,39.218141115140966,6.793333333333332,6.801153846153846,6.748072089379788,6.768162094209831,-0.02009000483004364,0.03123066224497675,0.025420817501288957,-0.09102164466266519,-0.12153813361955498
000002.SZ,20251015,6.52,6.57,6.42,6.49,6.53,-0.04,-0.6126,1766066.12,1144865.927,-0.39999999999999947,-0.2699999999999996,-0.3700000000000001,6.626,6.726999999999999,6.8235,6.603134574690884,6.688789945720572,6.743617717277938,0.15000000000000036,0.24071428571428585,0.0,0.040000000000000036,0.030805932002692417,0.05060142034104733,0.608795796542157,37.84170730994349,6.752499999999999,6.788846153846155,6.708368691013666,6.747557494638732,-0.03918880362506627,0.019642225529065804,0.012498893276017912,-0.10337539380216837,-0.07683902971761881
000002.SZ,20251016,6.47,6.48,6.38,6.4,6.49,-0.09,-1.3867,1434724.25,921148.581,-0.3899999999999997,-0.4399999999999995,-0.45999999999999996,6.548,6.683,6.800500000000001,6.535423049793923,6.636282682862286,6.710892220394324,0.11000000000000032,0.22500000000000014,0.0,0.08999999999999986,0.028605508288214388,0.05341560460240108,0.5355271835101263,34.87578658724505,6.7025,6.776538461538463,6.660927353934641,6.721812495035863,-0.06088514110122212,0.006793697200187804,-0.002177913599430094,-0.11741445500358405,-0.1876157785077719
000002.SZ,20251017,6.39,6.43,6.31,6.32,6.4,-0.08,-1.25,1429013.29,909191.87,-0.4299999999999997,-0.47999999999999954,-0.5099999999999998,6.462000000000001,6.635,6.774999999999999,6.463615366529282,6.578776740523689,6.673664389880579,0.1200000000000001,0.207857142857143,0.0,0.08000000000000007,0.026562257696199076,0.05531448998794386,0.4802043316676785,32.44175965399684,6.665833333333334,6.766538461538461,6.60847699179085,6.692048606514688,-0.08357161472383812,-0.007604745570682642,-0.018456653824311702,-0.13022992179905282,-0.003980527965565483
000002.SZ,20251020,6.33,6.35,6.3,6.34,6.32,0.02,0.3165,868612.8,549071.835,-0.23000000000000043,-0.45999999999999996,-0.6000000000000005,6.4159999999999995,6.589,6.745,6.4224102443528555,6.5353627877011995,6.641886828939572,0.04999999999999982,0.1921428571428573,0.019999999999999574,0.0,0.026093525003613397,0.05136345498880501,0.508017324950213,33.68776449348718,6.624166666666667,6.7592307692307685,6.567172839207642,6.665970931958045,-0.09879809275040241,-0.02296478831122073,-0.03452494160952985,-0.12854630228174513,-0.3921590470302764
000002.SZ,20251021,6.33,6.41,6.31,6.4,6.34,0.06,0.9464,1019035.23,650370.893,-0.1299999999999999,-0.40999999999999925,-0.5699999999999994,6.390000000000001,6.548,6.716500000000001,6.414940162901905,6.510751371755527,6.618849988088185,0.10000000000000053,0.1764285714285716,0.0600000000000005,0.0,0.028515416074783907,0.04769463677531894,0.5978746878630196,37.416869570830414,6.590833333333333,6.751923076923077,6.541453940868005,6.646269381442634,-0.10481544057462955,-0.03908044940765246,-0.04858304140254979,-0.11246479834415951,0.17317547012892273
000002.SZ,20251022,6.36,6.44,6.35,6.38,6.4,-0.02,-0.3125,780302.49,498606.559,-0.11000000000000032,-0.5099999999999998,-0.6600000000000001,6.368,6.497,6.6834999999999996,6.403293441934604,6.486978395072703,6.596102370175024,0.09000000000000075,0.16500000000000023,0.0,0.020000000000000462,0.02647860064087077,0.04571644843422477,0.5791919877364765,36.67647709932073,6.555833333333333,6.7373076923076916,6.516614873042157,6.626545723557994,-0.10993085051583673,-0.054895379776437894,-0.060852603225207184,-0.0981564945812591,-0.23427329396649024
000002.SZ,20251023,6.41,6.43,6.33,6.38,6.38,0.0,0.0,753668.63,479621.653,-0.020000000000000462,-0.41000000000000014,-0.6699999999999999,6.364,6.456,6.65,6.395528961289736,6.467527777786757,6.575521192063118,0.09999999999999964,0.1621428571428573,0.0,-0.0,0.02458727202366572,0.04245098783178014,0.5791919877364766,36.67647709932073,6.52,6.718846153846154,6.495597200266441,6.608283077368513,-0.11268587710207179,-0.06993992519929065,-0.07121925800058011,-0.08293323820298334,-0.034132737420843016
000002.SZ,20251024,6.36,6.39,6.34,6.36,6.38,-0.02,-0.3135,738578.63,469613.402,0.040000000000000036,-0.3899999999999997,-0.40999999999999925,6.372,6.417000000000002,6.6295,6.383685974193158,6.447977272734619,6.554995364247583,0.04999999999999982,0.147857142857143,0.0,0.019999999999999574,0.022831038307689597,0.04084734584379581,0.5589356624295172,35.85367093074554,6.475833333333333,6.6996153846153845,6.474736092533142,6.589891738304178,-0.11515564577103632,-0.08279127455490522,-0.08000653555467135,-0.07029822043272993,-0.020022061950488772
000002.SZ,20251027,6.37,6.38,6.31,6.32,6.36,-0.04,-0.6289,1053944.09,667073.659,-0.019999999999999574,-0.25,-0.6600000000000001,6.368,6.392,6.596499999999999,6.362457316128772,6.424708677691961,6.53261485336686,0.07000000000000028,0.13714285714285732,0.0,0.040000000000000036,0.02120024985714034,0.04078682114066754,0.5197818624801355,34.201083412845996,6.436666666666667,6.680000000000001,6.450930539835736,6.569899757689054,-0.11896921785331838,-0.09377785377971352,-0.08779907201440076,-0.062340291677835225,0.42698968964211714
000002.SZ,20251028,6.32,6.33,6.26,6.27,6.32,-0.05,-0.7911,917900.19,577519.765,-0.13000000000000078,-0.2600000000000007,-0.7300000000000004,6.3420000000000005,6.366000000000001,6.5600000000000005,6.331638210752515,6.396579827202513,6.507603914950969,0.07000000000000028,0.1300000000000002,0.0,0.05000000000000071,0.019685946295916027,0.04144490534490563,0.47499074089056414,32.20296424395018,6.396666666666667,6.65423076923077,6.4230950721686995,6.547684960823198,-0.12458988865449871,-0.10326686322742823,-0.09515723534242035,-0.05886530662415673,-0.12908075607691877
000002.SZ,20251029,6.26,6.32,6.24,6.31,6.27,0.04,0.638,857160.82,539296.509,-0.07000000000000028,-0.1800000000000006,-0.4500000000000002,6.328,6.348000000000001,6.537499999999999,6.32442547383501,6.3808380404384195,6.488784494479448,0.08000000000000007,0.11500000000000021,0.040000000000000036,0.0,0.021136950131922027,0.03848455496312665,0.549232027034587,35.451889545937284,6.375,6.628846153846155,6.405695830296592,6.530078667428887,-0.12438283713229481,-0.1103221627864363,-0.10100235570039526,-0.046760962863799105,-0.0661720856599888
000002.SZ,20251030,6.31,6.32,6.26,6.27,6.31,-0.04,-0.6339,737459.11,463346.536,-0.11000000000000032,-0.13000000000000078,-0.5700000000000003,6.305999999999999,6.334999999999999,6.508999999999999,6.3062836492233405,6.360685669449615,6.467947875957596,0.0600000000000005,0.1071428571428574,0.0,0.040000000000000036,0.01962716797964188,0.03859280103718904,0.5085707036586596,33.71208935883808,6.353333333333334,6.59923076923077,6.3848195487125015,6.510813580952673,-0.1259940322401718,-0.11503576473269561,-0.10600069100835058,-0.03998668246364245,-0.13964906842102276
000002.SZ,20251031,6.24,6.3,6.2,6.27,6.27,0.0,0.0,845102.09,529341.765,-0.09000000000000075,-0.05000000000000071,-0.5300000000000002,6.287999999999999,6.33,6.4825,6.294189099482227,6.34419736591332,6.449095697294967,0.09999999999999964,0.0942857142857145,0.0,-0.0,0.018225227409667456,0.03583617239167553,0.5085707036586596,33.71208935883808,6.335,6.56923076923077,6.367155002756732,6.492975537919142,-0.12582053516240954,-0.11803825833402974,-0.10996465983916238,-0.03171175064649431,0.1459646759262354
000002.SZ,20251103,6.28,6.32,6.26,6.3,6.27,0.03,0.4785,689571.0,433621.136,-0.020000000000000462,-0.040000000000000036,-0.5,6.284,6.325999999999999,6.4575000000000005,6.296126066321485,6.336161481201807,6.434896107076399,0.0600000000000005,0.08642857142857162,0.03000000000000025,0.0,0.019066282594691227,0.03327644579227014,0.572966317187642,36.42584783455931,6.326666666666665,6.551153846153847,6.356823463871081,6.478681053628835,-0.12185758975775318,-0.11993183046548792,-0.11234324582288055,-0.019028687869745264,-0.18403822667152553
000002.SZ,20251104,6.28,6.3,6.21,6.23,6.3,-0.07,-1.1111,1077372.5,672486.858,-0.03999999999999915,-0.16999999999999993,-0.5799999999999992,6.276,6.308999999999999,6.4285,6.274084044214325,6.316859393710569,6.415382192116742,0.08999999999999986,0.0821428571428573,0.0,0.0699999999999994,0.017704405266498996,0.03589955680710794,0.4931650092959813,33.028165422152895,6.319166666666667,6.522307692307693,6.337312161737069,6.460260234841513,-0.12294807310444433,-0.12137818853088876,-0.1144642112791933,-0.01696772365050206,0.5623808135782973
000002.SZ,20251105,6.2,6.24,6.16,6.22,6.23,-0.01,-0.1605,692007.28,429343.47,-0.08999999999999986,-0.16000000000000014,-0.6699999999999999,6.258,6.292999999999999,6.395,6.256056029476217,6.2992485948541015,6.3967743642961,0.08000000000000007,0.08000000000000014,0.0,0.010000000000000675,0.016439804890320497,0.03404958846374314,0.4828194886357001,32.56090794166245,6.309166666666666,6.4923076923076914,6.319264136854443,6.442463180408808,-0.12319904355436506,-0.12254631813669913,-0.11621117773422766,-0.013975731640274797,-0.3576898612132758
000002.SZ,20251106,6.2,6.22,6.17,6.18,6.22,-0.04,-0.6431,889218.53,550107.118,-0.08999999999999986,-0.20000000000000018,-0.6100000000000003,6.24,6.273,6.3645,6.230704019650812,6.277567032153355,6.376129186744091,0.04999999999999982,0.07500000000000011,0.0,0.040000000000000036,0.015265533112440461,0.03447461785919006,0.4428049985874189,30.690564492148837,6.290833333333332,6.47,6.297838885030682,6.423021463341488,-0.12518257831080604,-0.12366042175222909,-0.11800545784954335,-0.01435424092252538,0.2849843573899974
000002.SZ,20251107,6.17,6.22,6.15,6.18,6.18,0.0,0.0,733081.92,453507.99,-0.08999999999999986,-0.1800000000000006,-0.5700000000000003,6.2219999999999995,6.255,6.336,6.213802679767208,6.259827571761836,6.357450216577988,0.0699999999999994,0.07642857142857151,0.0,-0.0,0.014175137890123285,0.032012145154962195,0.44280499858741895,30.690564492148837,6.274166666666666,6.444615384615385,6.279709825795193,6.40501987346434,-0.12531004766914755,-0.12436495839843234,-0.1194663758134642,-0.011687343711366704,-0.17558856988731442
000002.SZ,20251110,6.17,6.26,6.16,6.26,6.18,0.08,1.2945,1031199.13,641296.734,-0.040000000000000036,-0.0600000000000005,-0.3100000000000005,6.214,6.249,6.320500000000001,6.229201786511473,6.259858922350592,6.348169243570561,0.09999999999999964,0.07642857142857144,0.08000000000000007,0.0,0.018876913755114483,0.02972556335817918,0.6350397308759627,38.83940670577735,6.264166666666667,6.423846153846155,6.276677544903625,6.39427766061513,-0.11760011571150564,-0.12358831696032199,-0.11909312379307249,0.002986016163133709,0.4066628870072255
000002.SZ,20251111,6.24,6.31,6.23,6.28,6.26,0.02,0.3195,906104.54,568430.823,0.04999999999999982,0.010000000000000675,-0.25,6.223999999999999,6.249999999999999,6.308000000000001,6.246134524340983,6.263520936468665,6.341676934659079,0.07999999999999918,0.07571428571428562,0.020000000000000462,0.0,0.018957134201177766,0.027602308832594954,0.6867952357228794,40.715981476468414,6.2575,6.403846153846152,6.277188691841529,6.385812648717714,-0.10862395687618509,-0.12183733026519869,-0.11699929040969502,0.01675066706701986,-0.12130982887854062
000002.SZ,20251112,6.31,6.33,6.24,6.26,6.28,-0.02,-0.3185,860610.61,540093.753,0.040000000000000036,-0.04999999999999982,-0.23000000000000043,6.231999999999999,6.244999999999999,6.2965,6.250756349560655,6.262880766201635,6.333898178977262,0.08999999999999986,0.07499999999999993,0.0,0.020000000000000462,0.017603053186807927,0.027059286773123917,0.6505364806692466,39.41363843139488,6.2525,6.382692307692308,6.274544277712063,6.376493193257143,-0.1019489155450799,-0.1191656506324107,-0.11398921543677201,0.024080599783384227,-0.050208257426896954
000002.SZ,20251113,6.24,6.28,6.22,6.28,6.26,0.02,0.3195,763515.74,477638.822,0.10000000000000053,0.010000000000000675,-0.1200000000000001,6.252,6.246,6.290500000000001,6.260504233040438,6.265993354164973,6.328765019074666,0.0600000000000005,0.07571428571428569,0.020000000000000462,0.0,0.017774263673464536,0.025126480575043637,0.7073916946059872,41.43113128878322,6.253333333333333,6.359230769230769,6.275383619602515,6.369345549312169,-0.09396192970965433,-0.11562580558210457,-0.10998375829134849,0.032043657163388306,-0.11282090747173103
000002.SZ,20251114,6.25,6.32,6.25,6.27,6.28,-0.01,-0.1592,1182180.67,743739.695,0.08999999999999986,0.0,-0.05000000000000071,6.27,6.2459999999999996,6.287999999999999,6.263669488693625,6.266721835225886,6.323168350591365,0.07000000000000028,0.07571428571428569,0.0,0.010000000000000675,0.01650467341107421,0.024046017676826285,0.6863786608200056,40.70133693972695,6.249999999999999,6.33923076923077,6.274555370432896,6.361986619733489,-0.0874312493005931,-0.11180065664242012,-0.10547325649319741,0.03608401438520864,0.5483383093058435
000002.SZ,20251117,6.25,6.29,6.24,6.26,6.27,-0.01,-0.1595,841324.65,527202.319,0.0,-0.040000000000000036,-0.08000000000000007,6.2700000000000005,6.241999999999999,6.284000000000001,6.26244632579575,6.2654996833666345,6.317152317201711,0.04999999999999982,0.07428571428571422,0.0,0.009999999999999787,0.015325768167426052,0.023042730699910106,0.6651020821714434,39.94362203331644,6.249166666666667,6.320384615384616,6.272316082673989,6.354432055308787,-0.08211597263479753,-0.10726375659023714,-0.10080179972151744,0.03737165417343982,-0.2883281960616053
000002.SZ,20251118,6.26,6.27,6.12,6.13,6.26,-0.13,-2.0767,1461830.5,901746.513,-0.15000000000000036,-0.10000000000000053,-0.27000000000000046,6.24,6.231999999999999,6.2705,6.2182975505305,6.240863377299973,6.299328286992024,0.14999999999999947,0.07928571428571418,0.0,0.1299999999999999,0.014231070441181335,0.03068253564991652,0.4638166350902636,31.68543272236165,6.2375,6.303461538461538,6.2504213007241445,6.337807458619247,-0.08738615789510273,-0.10328454707254132,-0.0981186713562345,0.02146502692226354,0.7375343751071598
000002.SZ,20251119,6.12,6.13,6.04,6.06,6.13,-0.07,-1.1419,1024094.2,622029.495,-0.20000000000000018,-0.16000000000000014,-0.3200000000000003,6.2,6.216,6.2545,6.165531700353667,6.207979126881795,6.276535116802307,0.08999999999999986,0.08142857142857128,0.0,0.07000000000000028,0.013214565409668382,0.03349092596063679,0.39457151543674795,28.293386970059913,6.2175,6.285384615384616,6.221125715997353,6.317229128351155,-0.09610341235380204,-0.10005352863287421,-0.09771561955574802,0.0032244144038919564,-0.2994439505811379
000002.SZ,20251120,6.06,6.29,6.02,6.2,6.06,0.14,2.3102,1962248.31,1211557.177,-0.08000000000000007,0.020000000000000462,-0.17999999999999972,6.183999999999999,6.218000000000001,6.2455,6.177021133569112,6.20652837653965,6.26924605805923,0.27000000000000046,0.09357142857142849,0.14000000000000057,0.0,0.022270667880406398,0.031098716963448448,0.7161281896800435,41.729294698757855,6.215,6.274230769230769,6.217875605843914,6.308545489214032,-0.09066988337011761,-0.09620462148853755,-0.09630647231862195,0.011273177897008685,0.9160818506735027
000002.SZ,20251121,6.12,6.19,6.06,6.06,6.2,-0.14,-2.2581,1231018.91,752393.756,-0.20999999999999996,-0.1200000000000001,-0.3000000000000007,6.1419999999999995,6.206,6.2305,6.138014089046075,6.17988685353244,6.24931786205359,0.14000000000000057,0.0992857142857142,0.0,0.14000000000000057,0.0206799058889488,0.038877380037487884,0.5319264278870645,34.72271371548391,6.201666666666667,6.261153846153846,6.193587051098696,6.290134712235214,-0.09654766113651814,-0.0938654598690945,-0.09635471008220119,-0.00038590210863390095,-0.37264876023768884
000002.SZ,20251124,6.06,6.13,6.04,6.04,6.06,-0.02,-0.33,1006978.04,612019.543,-0.21999999999999975,-0.21999999999999975,-0.28000000000000025,6.098,6.183999999999999,6.216500000000001,6.105342726030717,6.154452880162905,6.229382827572295,0.08999999999999986,0.0992857142857142,0.0,0.019999999999999574,0.019202769754023883,0.03752899574909586,0.5116782202861507,33.84835565000688,6.190000000000001,6.250384615384615,6.169958274006589,6.271606215032605,-0.10164794102601604,-0.09309034699685349,-0.09741335627096416,-0.008469169510103763,-0.1819962863121249
000002.SZ,20251125,6.05,6.1,6.01,6.04,6.04,0.0,0.0,960658.4,581041.097,-0.08999999999999986,-0.2400000000000002,-0.22999999999999954,6.08,6.159999999999999,6.205000000000001,6.083561817353811,6.133643265587832,6.211346367803506,0.08999999999999986,0.0999999999999999,0.0,-0.0,0.017831143343022177,0.03484835319558901,0.5116782202861507,33.84835565000688,6.178333333333335,6.238846153846153,6.149964693390191,6.254450199104264,-0.10448550571407278,-0.09337219034896381,-0.09882778615958589,-0.011315439108973785,-0.04599865951396518
000002.SZ,20251126,6.03,6.06,5.88,5.89,6.04,-0.15,-2.4834,2005217.22,1192429.529,-0.16999999999999993,-0.3700000000000001,-0.41999999999999993,6.046,6.122999999999999,6.184,6.019041211569207,6.0893444900264075,6.1807419518222195,0.17999999999999972,0.10928571428571418,0.0,0.15000000000000036,0.01655749024709202,0.04307347082447553,0.3844011158182219,27.76659968169915,6.1475,6.2192307692307685,6.109970125176316,6.227453888059504,-0.11748376288318774,-0.0959857273682453,-0.10255898150430627,-0.029849562757762932,1.0873363726377658
000002.SZ,20251127,5.6,5.65,5.37,5.47,5.89,-0.42,-7.1307,3961433.24,2181600.717,-0.7300000000000004,-0.8100000000000005,-0.7999999999999998,5.9,6.042,6.144,5.836027474379472,5.9767364009306965,6.113052242124866,0.5199999999999996,0.14142857142857132,0.0,0.41999999999999993,0.015374812372299734,0.06999679433701299,0.21965023567043301,18.00928079595646,6.079999999999999,6.184230769230769,6.011513182841498,6.171346192647689,-0.15983300980619042,-0.10403036742442279,-0.1140137871646831,-0.09163844528301462,0.9755631462211363
000002.SZ,20251128,5.41,5.48,5.27,5.38,5.47,-0.09,-1.6453,2953635.76,1579226.789,-0.6799999999999997,-0.8899999999999997,-0.8899999999999997,5.763999999999999,5.953,6.099500000000001,5.684018316252982,5.868238873488751,6.0432377428748785,0.21000000000000085,0.14928571428571427,0.0,0.08999999999999986,0.01427661148856404,0.07142559474151204,0.1998808905999431,16.658394359460313,6.006666666666667,6.145769230769231,5.914357308558191,6.1127279561552665,-0.19837064759707523,-0.11694755353134252,-0.13088515925116154,-0.1349709766918274,-0.25440223750937185
000002.SZ,20251201,5.3,5.34,5.17,5.2,5.38,-0.18,-3.3457,3212116.25,1684908.905,-0.8399999999999999,-1.0599999999999996,-1.0999999999999996,5.595999999999999,5.847,6.0445,5.522678877501988,5.746740896490796,5.962929386410605,0.20999999999999996,0.1585714285714286,0.0,0.17999999999999972,0.01325685352509518,0.0791809094028326,0.1674248707810488,14.34138289935828,5.916666666666667,6.101153846153846,5.804456184164623,6.045118477921544,-0.2406622937569205,-0.13397823529376673,-0.15284058615231333,-0.17564341520921434,0.08751264915617092
000002.SZ,20251202,5.24,5.26,5.18,5.2,5.2,0.0,0.0,1686909.29,880080.038,-0.8399999999999999,-0.9299999999999997,-1.0300000000000002,5.427999999999999,5.7540000000000004,5.993,5.415119251667993,5.647333460765196,5.89026944484769,0.08000000000000007,0.15785714285714292,0.0,-0.0,0.012309935416159809,0.07352513015977312,0.1674248707810488,14.34138289935828,5.827500000000001,6.058076923076923,5.711462925062373,5.982517109186615,-0.27105418412424154,-0.15341720993492666,-0.176483305746699,-0.1891417567550851,-0.4748293154084943
000002.SZ,20251203,5.22,5.23,5.0,5.01,5.2,-0.19,-3.6538,2792336.1,1419297.667,-0.8799999999999999,-1.0499999999999998,-1.21,5.252,5.649,5.9325,5.280079501111995,5.531454649716979,5.8064342596241,0.23000000000000043,0.17000000000000007,0.0,0.1900000000000004,0.011430654315005537,0.08184476371978934,0.13966262220684628,12.254733943665112,5.723333333333334,6.009615384615383,5.603545551975855,5.9104788048024215,-0.3069332528265667,-0.17744647320786544,-0.20257329516267253,-0.20871991532778833,0.6552971262610096
000002.SZ,20251204,4.96,5.07,4.91,4.97,5.01,-0.04,-0.7984,2620008.93,1302590.182,-0.5,-1.2300000000000004,-1.21,5.151999999999999,5.526,5.872000000000001,5.176719667407997,5.4293719861320735,5.726773853945615,0.16000000000000014,0.17642857142857146,0.0,0.040000000000000036,0.010614179006790857,0.07885585202551867,0.1346022994381696,11.863390326709345,5.626666666666668,5.958076923076923,5.506077005518031,5.840813708150391,-0.3347367026323598,-0.20391192226295896,-0.22900597665661,-0.21146145195149957,-0.06171433660869117
000002.SZ,20251205,4.94,4.97,4.81,4.95,4.97,-0.02,-0.4024,3180996.4,1552889.664,-0.4299999999999997,-1.1099999999999994,-1.2299999999999995,5.066,5.415,5.8105,5.101146444938665,5.342213443198969,5.65279539166508,0.16000000000000014,0.18428571428571436,0.0,0.019999999999999574,0.009856023363448653,0.07465186259512445,0.1320264896390188,11.662844540070743,5.534166666666667,5.907307692307692,5.420526696976795,5.774827507546657,-0.3543008105698622,-0.23198446332338632,-0.25406494343926045,-0.20047173426120346,0.21411662516738053
000002.SZ,20251208,4.9,4.98,4.9,4.91,4.95,-0.04,-0.8081,1954117.74,964354.593,-0.29000000000000004,-1.13,-1.3499999999999996,5.008,5.302000000000001,5.743,5.037430963292444,5.263629180799156,5.582052973411263,0.08000000000000007,0.1792857142857144,0.0,0.040000000000000036,0.009152021694630893,0.07217672955261556,0.12680017162538834,11.253119658517752,5.426666666666667,5.8549999999999995,5.341984128211134,5.710766210691349,-0.36878208248021505,-0.26135074963073546,-0.27700837124745137,-0.18354742246552735,-0.3856900498221249
000002.SZ,20251209,4.89,4.93,4.76,4.77,4.91,-0.14,-2.8513,2356612.74,1136449.251,-0.4300000000000006,-1.2700000000000005,-1.5100000000000007,4.922,5.175,5.6674999999999995,4.948287308861629,5.173878420653854,5.5047145949911425,0.16999999999999993,0.1850000000000001,0.0,0.14000000000000057,0.008498305859300115,0.07702124887028591,0.11033715999090588,9.937266261701048,5.319166666666667,5.796153846153847,5.253986570024805,5.641079824714213,-0.3870932546894075,-0.2913073598314265,-0.29902534793584257,-0.1761358135071298,0.20597274757865933
000002.SZ,20251210,4.76,5.25,4.7,5.25,4.77,0.48,10.0629,6362120.7,3229111.691,0.2400000000000002,-0.6399999999999997,-1.0099999999999998,4.970000000000001,5.111,5.616999999999999,5.048858205907753,5.187718707807699,5.480456062134843,0.5499999999999998,0.20500000000000007,0.4800000000000004,0.0,0.04217699829792156,0.07151973109383691,0.5897253478565734,37.0960523873951,5.253333333333334,5.758461538461538,5.2533732515594505,5.612110948809457,-0.3587376972500067,-0.3134078806585172,-0.31096781779867544,-0.09553975890266253,1.6996886641629543
000002.SZ,20251211,5.18,5.25,5.04,5.07,5.25,-0.18,-3.4286,5461723.61,2792490.249,0.10000000000000053,-0.39999999999999947,-1.21,4.99,5.071,5.5565,5.055905470605169,5.166315306388117,5.441365008598192,0.20999999999999996,0.21000000000000002,0.0,0.17999999999999972,0.039164355562355736,0.0792683217299914,0.4940732275846555,33.06887630825048,5.1725,5.714230769230769,5.225161982088766,5.571954582230979,-0.346792600142213,-0.3298992087190881,-0.31813277426738296,-0.05731965174966014,-0.14152467902723062
000002.SZ,20251212,5.13,5.21,5.01,5.02,5.07,-0.05,-0.9862,3356576.69,1709879.517,0.0699999999999994,-0.3600000000000003,-1.25,5.004,5.035000000000001,5.494000000000001,5.043936980403446,5.139712523408459,5.4012350077793165,0.20000000000000018,0.21785714285714292,0.0,0.05000000000000071,0.036366901593616045,0.07717772732070635,0.4712098017928938,32.02872909211539,5.1000000000000005,5.669615384615384,5.193598600228956,5.531069057621276,-0.3374704573923202,-0.3406556713452436,-0.3220003108923704,-0.030940292999899532,-0.38543636960054817
000002.SZ,20251215,4.9,4.94,4.8,4.87,5.02,-0.15,-2.988,2564034.8,1255779.781,-0.040000000000000036,-0.33000000000000007,-1.3899999999999997,4.996,5.002000000000001,5.4245,4.985957986935631,5.090673882788739,5.35064119751462,0.21999999999999975,0.22714285714285717,0.0,0.14999999999999947,0.033769265765500614,0.08237931822637014,0.4099240743011012,29.0741949706973,5.05,5.61923076923077,5.143814200193733,5.482100979278959,-0.33828677908522664,-0.348125959674242,-0.3252576045309417,-0.026058349108569856,-0.23611612758950554
000002.SZ,20251216,4.88,5.05,4.87,4.97,4.87,0.1,2.0534,2765722.63,1368554.65,0.20000000000000018,-0.23000000000000043,-1.1600000000000001,5.036,4.979,5.3665,4.980638657957088,5.068733176827149,5.314389654894181,0.17999999999999972,0.22714285714285717,0.09999999999999964,0.0,0.03850003249653626,0.07649508121020085,0.5033007598324134,33.47971166385367,5.015833333333334,5.569615384615385,5.117073554010082,5.444167573406444,-0.3270940193963625,-0.35036604484866374,-0.3256248875040259,-0.002938263784673212,0.07866033253526827
